game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/339102033,,co-op,129,2,LeGrandJWD,SiZ Preda,,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=WWKTz9FasL0,,co-op,97,2,Blasters,LeGrandJWD,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/337180422,,co-op,68,3,SiZ Perfect,SiZ 2KuT,LeGrandJWD,,0,
bo4,ix,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/337466466,,co-op,62,3,LeGrandJWD,SiZ Perfect,SiZ 2KuT,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/339392710,,co-op,60,4,SiZ 2KuT,SiZ Perfect,SiZ Preda,LeGrandJWD,0,
bo4,classified,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/337347041,,co-op,84,2,SiZ Preda,LeGrandJWD,,,0,
bo4,blood-of-the-dead,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/337357910,,co-op,72,2,SiZ Preda,LeGrandJWD,,,0,
bo2,town,first-room,classic,steam,https://youtube.com/watch?v=AYk_Qdi1FRc,,co-op,51,4,Blasters,LeGrandJWD,NeiZz,notwayq,0,
bo,call-of-the-dead,no-power,,steam,http://twitch.tv/videos/1942481490,,co-op,70,2,Blasters,LeGrandJWD,,,0,
bo4,classified,no-power,all-elixirs-talismans,xbox,http://twitch.tv/videos/334408051,,co-op,59,2,LeGrandJWD,SiZ Preda,,,0,
bo4,blood-of-the-dead,50-speedrun,all-elixirs-talismans,xbox,http://twitch.tv/videos/337355139,,co-op,1:28:06,2,SiZ Preda,LeGrandJWD,,,0,
bo2,tranzit,70-speedrun,,steam,http://twitch.tv/videos/1551270137,,co-op,4:13:37,2,Blasters,LeGrandJWD,,,0,
community,mob-of-the-dead,com-warden,,steam,http://twitch.tv/videos/971700866,,co-op,26,4,LeGrandJWD,notwayq,NeiZz,Maniazzthereturn,0,
