game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dFP4o9HxtQ0,,co-op,101,2,Apolloic,BrokenShadow94,,,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=PK6LEKnZxP4,,co-op,95,2,Apolloic,BrokenShadow94,,,0,
bo4,super-blood-wolf-moon,gauntlet,all-elixirs-talismans,playstation,https://youtube.com/watch?v=XB5IcTm4e6s,,co-op,1:48:08,2,Apolloic,BrokenShadow94,,,0,
