game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,no-gobblegum,steam,http://twitch.tv/videos/475629119,,co-op,33,3,Halo,OwlEyes,Balo,,0,
bo3,gorod-krovi,high-round,mega-gobblegum,steam,http://twitch.tv/videos/483404116,,co-op,31,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,the-giant,high-round,no-gobblegum,steam,http://twitch.tv/videos/476094705,,co-op,30,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,verruckt,high-round,no-gobblegum,steam,http://twitch.tv/videos/476527597,,co-op,22,3,Halo,OwlEyes,Balo,,0,
bo3,the-giant,high-round,no-gobblegum,steam,http://twitch.tv/videos/476552331,,co-op,22,3,Halo,OwlEyes,Balo,,0,
bo3,ascension,high-round,no-gobblegum,steam,http://twitch.tv/videos/478029269,,co-op,20,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,shi-no-numa,high-round,no-gobblegum,steam,http://twitch.tv/videos/482936774,,co-op,20,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,revelations,high-round,no-gobblegum,steam,http://twitch.tv/videos/480667472,,co-op,20,3,Halo,OwlEyes,Balo,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,http://twitch.tv/videos/477954567,,co-op,17,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,kino-der-toten,high-round,no-gobblegum,steam,http://twitch.tv/videos/477864656,,co-op,16,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,shi-no-numa,high-round,no-gobblegum,steam,http://twitch.tv/videos/480224485,,co-op,16,3,Halo,OwlEyes,Balo,,0,
bo3,verruckt,high-round,no-gobblegum,steam,http://twitch.tv/videos/477988697,,co-op,15,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,gorod-krovi,high-round,mega-gobblegum,steam,http://twitch.tv/videos/483374240,,co-op,15,3,Halo,OwlEyes,Balo,,0,
bo3,zetsubou-no-shima,high-round,no-gobblegum,steam,http://twitch.tv/videos/482892100,,co-op,15,3,Halo,OwlEyes,Balo,,0,
bo3,shangri-la,high-round,no-gobblegum,steam,http://twitch.tv/videos/480679043,,co-op,12,3,Halo,OwlEyes,Balo,,0,
bo3,gorod-krovi,high-round,no-gobblegum,steam,http://twitch.tv/videos/480639078,,co-op,12,3,Halo,OwlEyes,Balo,,0,
bo3,gorod-krovi,high-round,no-gobblegum,steam,http://twitch.tv/videos/483806922,,co-op,10,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,the-giant,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/480702509,,co-op,22,3,Halo,OwlEyes,Balo,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,steam,http://twitch.tv/videos/483361730,,co-op,21,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,shi-no-numa,flawless,no-gobblegum,steam,http://twitch.tv/videos/482936774,,co-op,20,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,verruckt,flawless,no-gobblegum,steam,http://twitch.tv/videos/476527248,,co-op,17,3,Halo,OwlEyes,Balo,,0,
bo3,the-giant,flawless,mega-gobblegum,steam,http://twitch.tv/videos/483791017,,co-op,17,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/482936218,,co-op,16,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,nacht-der-untoten,flawless,no-gobblegum,steam,http://twitch.tv/videos/477953275,,co-op,16,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,kino-der-toten,flawless,no-gobblegum,steam,http://twitch.tv/videos/475627480,,co-op,16,3,Halo,OwlEyes,Balo,,0,
bo3,kino-der-toten,flawless,no-gobblegum,steam,http://twitch.tv/videos/477864656,,co-op,15,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,shi-no-numa,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/482948466,,co-op,15,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,ascension,flawless,no-gobblegum,steam,http://twitch.tv/videos/478029125,,co-op,13,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,the-giant,flawless,no-gobblegum,steam,http://twitch.tv/videos/476094217,,co-op,13,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,zetsubou-no-shima,flawless,mega-gobblegum,steam,http://twitch.tv/videos/484150826,,co-op,12,3,Halo,OwlEyes,Balo,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/483821434,,co-op,12,3,Halo,OwlEyes,Balo,,0,
bo3,gorod-krovi,flawless,mega-gobblegum,steam,http://twitch.tv/videos/483812528,,co-op,11,3,Halo,OwlEyes,Balo,,0,
bo3,the-giant,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/483780370,,co-op,11,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,zetsubou-no-shima,flawless,no-gobblegum,steam,http://twitch.tv/videos/482891956,,co-op,11,3,Halo,OwlEyes,Balo,,0,
bo3,verruckt,flawless,no-gobblegum,steam,http://twitch.tv/videos/477988349,,co-op,10,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,shi-no-numa,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/480234353,,co-op,10,3,Halo,OwlEyes,Balo,,0,
bo3,ascension,no-power,no-gobblegum,steam,http://twitch.tv/videos/478029125,,co-op,13,4,Halo,OwlEyes,Balo,Kumquat,0,
bo3,kino-der-toten,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/475628950,,co-op,1:00:20,3,Halo,OwlEyes,Balo,,0,
bo3,the-giant,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/476094705,,co-op,1:22:45,4,Halo,OwlEyes,Balo,Kumquat,0,
