game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,no-gobblegum,xbox,http://twitch.tv/videos/211242434,,solo,132,1,sghetti,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/207100460,,co-op,119,2,kizzykeith22,sghetti,,,0,
bo3,ascension,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/158494577,,co-op,96,3,sghetti,XTheLastNinjaX,Trilliax,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/163283479,,co-op,80,3,sghetti,XTheLastNinjaX,Trilliax,,0,
bo3,zetsubou-no-shima,flawless,no-gobblegum,xbox,http://twitch.tv/videos/210709870,,solo,105,1,sghetti,,,,0,
bo3,zetsubou-no-shima,no-jug,no-gobblegum,steam,http://twitch.tv/videos/225102895,,solo,113,1,sghetti,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=3dnmI-6BsdI,,solo,29:13,1,sghetti,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=QCwKv7pX7OA,,solo,29:49,1,sghetti,,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=D7oESmp5ZmA,,solo,30:38,1,sghetti,,,,0,
bo3,origins,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=5JE22qlLMFk,,solo,31:49,1,sghetti,,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/161265229,,co-op,33:08,2,sghetti,Trilliax,,,0,
bo3,the-giant,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/485208265,,co-op,36:55,3,Mr. Flawless,Bad_Ass_Monkey1,sghetti,,0,
bo3,moon,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/153053857,,co-op,38:47,2,sghetti,kizzykeith22,,,0,
bo3,kino-der-toten,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/485214405,,co-op,41:01,3,Mr. Flawless,sghetti,Bad_Ass_Monkey1,,0,
bo3,zetsubou-no-shima,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=2wNUFg4Pohk,,solo,1:19:57,1,sghetti,,,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/148262504,,co-op,1:21:29,2,sghetti,Trilliax,,,0,
bo3,zetsubou-no-shima,100-speedrun,no-gobblegum,steam,http://twitch.tv/videos/225102558,,solo,7:31:37,1,sghetti,,,,0,
