game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=W_vglz_9o3s,,co-op,47,3,The Overplayer,Xadash,ShrekOgre69,,0,
bo3,verruckt,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-1-9kglNy_A,,solo,45,1,The Overplayer,,,,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=f_vUnpdhvno,,co-op,37,3,The Overplayer,Xadash,ShrekOgre69,,0,
bo3,ascension,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=W_vglz_9o3s,,co-op,24,3,The Overplayer,Xadash,ShrekOgre69,,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=vkH-j9Rjto8,,solo,28,1,The Overplayer,,,,0,
iw,spaceland,first-room,fate-cards-only,playstation,https://youtube.com/watch?v=aDoUt71dKkk,,co-op,15,4,The Overplayer,D4Rk,Eevee,F1nal,0,
bo3,ascension,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=SvJekdDNlws,,solo,73,1,The Overplayer,,,,0,
bo3,ascension,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=GDCLNY8daxg,,co-op,38,2,The Overplayer,Xadash,,,0,
bo3,ascension,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=53bgzFQTeUA,,co-op,28,3,The Overplayer,Xadash,Moistissimo,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=n0zIe-X8f9Y,,solo,16,1,The Overplayer,,,,0,
bo2,tranzit,no-perks,,wiiu,https://youtube.com/watch?v=Ty-IYQa15KE,,solo,30,1,The Overplayer,,,,0,
bo3,shi-no-numa,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=1F3M5GzXlLM,,solo,24,1,The Overplayer,,,,0,
