game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
ghosts,point-of-contact,extinction-high-score,regular,steam,https://youtube.com/watch?v=MLHF7Vq9mVw,,solo,723698,1,InfiniteSynchron,,,,0,
ghosts,point-of-contact,extinction-high-score,hardcore,steam,https://youtube.com/watch?v=gXaSEBw-zX0,,solo,277511,1,InfiniteSynchron,,,,0,
ghosts,nightfall,extinction-high-score,hardcore,steam,https://youtube.com/watch?v=nlhfstfd4Ps,,solo,225644,1,InfiniteSynchron,,,,0,
ghosts,mayday,extinction-high-score,regular,steam,https://youtube.com/watch?v=1Bc1Y5x0z-I,,solo,215037,1,InfiniteSynchron,,,,0,
ghosts,exodus,extinction-high-score,hardcore,steam,https://youtube.com/watch?v=l0PBhUGb8FU,,solo,213963,1,InfiniteSynchron,,,,0,
ghosts,mayday,extinction-high-score,hardcore,steam,https://youtube.com/watch?v=XqRqSSY-1NU,,solo,199729,1,InfiniteSynchron,,,,0,
ghosts,nightfall,extinction-high-score,regular,steam,https://youtube.com/watch?v=J4CWxsCYGyU,,solo,193726,1,InfiniteSynchron,,,,0,
ghosts,exodus,extinction-high-score,regular,steam,https://youtube.com/watch?v=G1stq-s9QdE,,solo,152800,1,InfiniteSynchron,,,,0,
ghosts,awakening,extinction-high-score,regular,steam,https://youtube.com/watch?v=N8Ro5_pUC08,,solo,127230,1,InfiniteSynchron,,,,0,
ghosts,awakening,extinction-high-score,hardcore,steam,https://youtube.com/watch?v=_QZH5H_wBi0,,solo,97136,1,InfiniteSynchron,,,,0,
