game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,perish-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=GGWHbmDn2vM,,co-op,27,2,AwakenToast,Sleepy Taylor,,,0,
bo3,revelations,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=MAH4FSFzH5g,,solo,188,1,AwakenToast,,,,0,
bo3,origins,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=DTleGU7Rznc,,solo,138,1,AwakenToast,,,,0,
bo3,origins,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=pA4caFcbu-Q,,solo,100,1,AwakenToast,,,,0,
waw,shi-no-numa,first-room,,steam,https://youtube.com/watch?v=XxFCaTn3u-Y,,co-op,14,3,AwakenToast,FreddieM213,JoseMassacre,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=S30Vdi84_Qw,,solo,27,1,AwakenToast,,,,0,
waw,der-riese,no-power,original,steam,https://youtube.com/watch?v=jemgwB0nqrM,,solo,24,1,AwakenToast,,,,0,
waw,der-riese,no-perks,original,steam,https://youtube.com/watch?v=jemgwB0nqrM,,solo,24,1,AwakenToast,,,,0,
bo2,nuketown,bo2-no-jug,,steam,https://youtube.com/watch?v=2DjHtvmWZoI,,solo,33,1,AwakenToast,,,,0,
bo3,kino-der-toten,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=bS_i9KWPre4,,solo,89,1,AwakenToast,,,,0,
bo3,origins,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=nrAHYYDC0e4,,solo,82,1,AwakenToast,,,,0,
ghosts,point-of-contact,speedrun-extinction,,steam,https://youtube.com/watch?v=7yL1VK9QfUY,,co-op,38:34,3,Sleepy Taylor,AwakenToast,Lilleman,,0,
ghosts,point-of-contact,speedrun-extinction,,steam,https://youtube.com/watch?v=dIS2X7IV4xM,,co-op,42:55,2,Sleepy Taylor,AwakenToast,,,0,
