game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,mob-of-the-dead,high-round,,steam,http://twitch.tv/videos/2287115706,,co-op,100,2,BDZ Meptor,AzL Spartiate,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/2321728578,,co-op,91,2,BDZ Meptor,AzL Spartiate,,,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/2315633161,,co-op,61,3,BDZ Meptor,AzL Spartiate,DKO,,0,
custom,town-reimagined-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/2136512916,,co-op,59,2,BDZ Meptor,AzL Spartiate,,,0,
community,verruckt,com-5and5,,steam,https://youtube.com/watch?v=Ns5J_38iTpE,,co-op,36,2,BDZ Meptor,AzL Spartiate,,,0,
community,verruckt,com-5and5,,steam,https://youtube.com/watch?v=ELu0WWGvn5A,,co-op,24,3,AzL Spartiate,BDZ Meptor,DKO,,0,
community,der-riese,com-5and5,,steam,https://youtube.com/watch?v=pqwXdipz3YI,,co-op,24,2,BDZ Meptor,AzL Spartiate,,,0,
community,call-of-the-dead,com-5and5,,steam,https://youtube.com/watch?v=7FQxtE4KHyU,,co-op,24,3,BDZ Meptor,DKO,AzL Spartiate,,0,
community,ascension,com-5and5,,steam,https://youtube.com/watch?v=2VrbYgT-OkU,,co-op,18,3,BDZ Meptor,DKO,AzL Spartiate,,0,
community,kino-der-toten,com-remix-hr,,steam,https://youtube.com/watch?v=V6Wj8yWWVjQ,,co-op,102,2,BDZ Meptor,AzL Spartiate,,,0,
community,der-riese,com-remix-hr,,steam,https://youtube.com/watch?v=izN0d6L-Xi4,,co-op,100,2,BDZ Meptor,AzL Spartiate,,,0,
community,ascension,com-remix-hr,,steam,https://youtube.com/watch?v=RzHjL2xULO4,,co-op,99,2,BDZ Meptor,AzL Spartiate,,,0,
community,moon,com-remix-hr,,steam,https://youtube.com/watch?v=O04scUxq2_Y,,co-op,96,2,AzL Spartiate,BDZ Meptor,,,0,
community,five,com-remix-hr,,steam,https://youtube.com/watch?v=dnQLbzPifPc,,co-op,92,2,BDZ Meptor,AzL Spartiate,,,0,
community,shi-no-numa,com-remix-hr,,steam,https://youtube.com/watch?v=DdQjJSeQLz8,,co-op,68,2,BDZ Meptor,AzL Spartiate,,,0,
community,nacht-der-untoten,com-remix-hr,,steam,https://youtube.com/watch?v=2MXGctsEMBI,,co-op,49,2,BDZ Meptor,AzL Spartiate,,,0,
community,nacht-der-untoten,com-remix-30-speedrun,,steam,https://youtube.com/watch?v=9dhPZGlM3d0,,co-op,52:37,2,BDZ Meptor,AzL Spartiate,,,0,
community,kino-der-toten,com-remix-50-speedrun,,steam,https://youtube.com/watch?v=I_6P3NsrO54,,co-op,1:46:36,2,BDZ Meptor,AzL Spartiate,,,0,
