game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=kP2HLpCRL8w,,co-op,53,2,MattTuivxsa,akhoury4,,,0,
bo3,moon,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=IKpGMoWlh8Q,,co-op,41,2,MattTuivxsa,Taoukinator,,,0,
bo3,ascension,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=rbgDBCxRk18,,co-op,37,2,MattTuivxsa,akhoury4,,,0,
bo3,shangri-la,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=QOkqXuanyeo,,co-op,21,2,MattTuivxsa,Taoukinator,,,0,
bo3,shangri-la,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=Le390yVEfB4,,co-op,19,2,MattTuivxsa,akhoury4,,,0,
bo3,moon,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=yKOLw4Txe-E,,solo,72,1,MattTuivxsa,,,,0,
bo4,classified,purist-highrounds,,playstation,https://youtube.com/watch?v=mKaOUrSderI,,solo,43,1,MattTuivxsa,,,,0,
bo4,tag-der-toten,purist-highrounds,,playstation,https://youtube.com/watch?v=n6mYHkCBObI,,solo,40,1,MattTuivxsa,,,,0,
bo4,alpha-omega,purist-highrounds,,playstation,https://youtube.com/watch?v=r9IceZBoYnA,,solo,20,1,MattTuivxsa,,,,0,
bo4,classified,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=6InpJGGukO8,,solo,19,1,MattTuivxsa,,,,0,
bo3,shangri-la,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=MQZMvRTa-5Q,,solo,17,1,MattTuivxsa,,,,0,
bo4,classified,no-perks,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=UNVF5Y0hjG8,,solo,27,1,MattTuivxsa,,,,0,
bo3,moon,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=K0zkmW_9rDY,,solo,87,1,MattTuivxsa,,,,0,
bo3,origins,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=EapMF_klLgY,,solo,85,1,MattTuivxsa,,,,0,
bocw,die-maschine,30-speedrun,rampage-inducer,playstation,https://youtube.com/watch?v=cFzR7gcQYzU,,co-op,33:29,2,MattTuivxsa,SMACN99,,,0,
bo3,moon,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=9Wuy87H1nUc,,solo,36:29,1,MattTuivxsa,,,,0,
bo3,origins,70-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=hGBjz9e23iI,,solo,2:50:07,1,MattTuivxsa,,,,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-21,playstation,https://youtube.com/watch?v=nkNVFXTFl7Q,,solo,18:47,1,MattTuivxsa,,,,0,
bocw,die-maschine,exfil-speedrun,round-21,playstation,https://youtube.com/watch?v=FARlXm41ULc,,solo,25:35,1,MattTuivxsa,,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ot8OO-D0S34,,solo,21,1,MattTuivxsa,,,,0,
community,shadows-of-evil,com-second-room,mega-gobblegums,playstation,https://youtube.com/watch?v=Pc57xBdM7MI,,solo,44,1,MattTuivxsa,,,,0,
community,shadows-of-evil,com-no-buildables,mega-gobblegum,playstation,https://youtube.com/watch?v=Pc57xBdM7MI,,solo,44,1,MattTuivxsa,,,,0,
community,der-eisendrache,com-no-buildables,mega-gobblegum,playstation,https://youtube.com/watch?v=L_s8N1l-3ls,,solo,38,1,MattTuivxsa,,,,0,
community,five,com-lab,black-ops-4-all-elixirs,playstation,https://youtube.com/watch?v=vCKxzmUAbR8,,solo,36,1,MattTuivxsa,,,,0,
