game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,30-speedrun,all-elixirs-talismans,playstation,http://twitch.tv/videos/541409437,,solo,18:19,1,ACEW003,,,,0,
bo4,tag-der-toten,30-speedrun,all-elixirs-talismans,playstation,http://twitch.tv/videos/540898720,,co-op,23:41,2,ACEW003,Blazesnake1592,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=uWJKupq5tHU,,solo,29:16,1,ACEW003,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/266633579,,solo,29:52,1,ACEW003,,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=QiK9ww9L-HU,,solo,31:13,1,ACEW003,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/164286434,,solo,31:35,1,ACEW003,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/304778430,,solo,32:15,1,ACEW003,,,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,http://twitch.tv/videos/544409856,,solo,32:44,1,ACEW003,,,,0,
bo4,tag-der-toten,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=qNAjTFV_zNg,,solo,33:34,1,ACEW003,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/247497804,,co-op,34:37,2,ACEW003,FallenTitan10,,,0,
wwii,the-shadowed-throne,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/265995980,,solo,38:14,1,ACEW003,,,,0,
iw,rave-in-the-redwoods,30-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=VYem7knsq1E,,solo,38:56,1,ACEW003,,,,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/179262818,,solo,48:53,1,ACEW003,,,,0,
bo4,tag-der-toten,50-speedrun,classic-elixirs-only,playstation,http://twitch.tv/videos/542840510,,solo,50:26,1,ACEW003,,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=8wMSGE8WSOE,,co-op,51:48,3,ACEW003,CRASH2716,Xotic_Blades,,0,
