game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,no-perks,original,steam,https://youtube.com/watch?v=5xTQUQMLOq8,,co-op,17,2,LucasTz,Lost,,,0,
waw,der-riese,no-jug,original,steam,https://youtube.com/watch?v=5xTQUQMLOq8,,co-op,17,2,LucasTz,Lost,,,0,
