game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/1543238401,,solo,935,1,uking_NL,,,,0,
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/1179374398,,co-op,274,2,BDZ Nozfury,uking_NL,,,0,
bocw,forsaken,high-round,with-support,playstation,http://twitch.tv/videos/1176442096,,co-op,200,2,BDZ Nozfury,uking_NL,,,0,
wwii,gresten-haus,high-round,,playstation,https://youtube.com/watch?v=JUPa1uboJMI,,co-op,75,2,NcgTheBest,uking_NL,,,0,
bocw,forsaken,flawless,with-support,playstation,http://twitch.tv/videos/1176442096,,co-op,195,2,BDZ Nozfury,uking_NL,,,0,
bocw,die-maschine,first-room,with-support,playstation,http://twitch.tv/videos/1546479144,,solo,935,1,uking_NL,,,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-no-support,playstation,http://twitch.tv/videos/2396443194,,co-op,67,3,Elpablocito,uking_NL,MisterDarl,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/1099164167,,solo,57,1,uking_NL,,,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/1104446539,,co-op,56,2,uking_NL,MORT_PILO,,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/1104268677,,co-op,47,3,uking_NL,ALL-BAATAARD,MORT_PILO,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/1095639281,,co-op,46,3,uking_NL,Manix75,y4_Ozuro,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/1094601121,,co-op,31,3,uking_NL,MORT_PILO,Manix75,,0,
bocw,die-maschine,no-perks,with-support,playstation,http://twitch.tv/videos/1546479144,,solo,935,1,uking_NL,,,,0,
bocw,mauer-der-toten,no-perks,with-support,playstation,http://twitch.tv/videos/1099164167,,solo,57,1,uking_NL,,,,0,
bo6,terminus,no-perks,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2325241757,,co-op,56,2,uking_NL,x-tropical_kush,,,0,
bo6,liberty-falls,no-perks,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2342616556,,co-op,46,2,x-tropical_kush,uking_NL,,,0,
bocw,mauer-der-toten,no-perks,with-support,playstation,http://twitch.tv/videos/1094375586,,co-op,35,2,uking_NL,MORT_PILO,,,0,
bocw,die-maschine,no-jug,with-armour,playstation,http://twitch.tv/videos/1546479144,,solo,935,1,uking_NL,,,,0,
bo6,citadelle-des-morts,no-jug,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2343436275,,co-op,77,2,x-tropical_kush,uking_NL,,,0,
bocw,mauer-der-toten,no-jug,with-armour,playstation,http://twitch.tv/videos/1099164167,,solo,57,1,uking_NL,,,,0,
community,forsaken,melee,,playstation,http://twitch.tv/videos/1459509873,,solo,287,1,uking_NL,,,,0,
