game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=Y1JYb4MaZA4,,co-op,37,3,Mikey0006,Hayden,Kooky,,0,
bo7,farm,30-speedrun,no-gobblegums-with-rampage,steam,https://youtube.com/watch?v=v5je2tJzp4w,,solo,17:28,1,Hayden,,,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/476948727,,co-op,34:35,3,Hayden,Jonnythegiraffe,LilReese3O0,,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=l_-fRWTENeE,,co-op,38:15,3,Hayden,Jonnythegiraffe,LilReese3O0,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=yNQYGj5pABA,,co-op,38:33,4,Hayden,Jonnythegiraffe,LilReese3O0,xDEX MORGANx,0,
bo4,ancient-evil,30-speedrun,all-elixirs-talismans,xbox,https://youtube.com/watch?v=Rw5LVEqhDkg,,co-op,38:55,4,EndlessPlight,Jonnythegiraffe,LilReese3O0,Hayden,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/474783401,,co-op,39:41,4,Jonnythegiraffe,Hayden,LilReese3O0,EndlessPlight,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/474782449,,co-op,43:22,4,Jonnythegiraffe,LilReese3O0,Hayden,EndlessPlight,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=DYQYF_jnuEQ,,co-op,44:46,4,Hayden,Jonnythegiraffe,LilReese3O0,xDEX MORGANx,0,
bo4,tag-der-toten,50-speedrun,classic-elixirs-only,playstation,http://twitch.tv/videos/684560112,,co-op,1:43:47,4,Kooky,Hayden,Happydays7700,Odin,0,
custom,kowloon-reimagined-bo3,custom-ee-speedrun-bo3,,steam,https://youtube.com/watch?v=qve3MYP6E3E,,solo,30:36,1,Hayden,,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=cI3UzcJnLvA,,co-op,1:06,3,Hayden,PopcornLegend65,Exterminatorxx4,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=UAY2FAk9VY4,,co-op,1:18,2,Hayden,PopcornLegend65,,,0,
bo4,classified,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=ozNAV0kSoZE,,co-op,7:50,2,Hayden,Kooky,,,0,
bo3,ascension,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=mx2zoCp5_vs,,co-op,8:17,4,Hayden,PopcornLegend65,Evasiveplayer82,Exterminatorxx4,0,
aw,infection,ee-speedrun,,playstation,https://youtube.com/watch?v=3PMo1z97P0s,,co-op,11:38,3,Kooky,Invisible Hole,Hayden,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,playstation,https://youtube.com/watch?v=l2x47ALJtN4,,co-op,11:42,2,Kooky,Hayden,,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,playstation,https://youtube.com/watch?v=DqPPJIvXmWc,,co-op,11:56,4,Kooky,Hayden,DaddyDontStop,chnl ZA,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,playstation,https://youtube.com/watch?v=1K06d04TABY,,co-op,12:46,2,Kooky,Hayden,,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=kviZ0XVcpl8,,co-op,15:21,3,Kooky,Conqueror,Hayden,,0,
bo4,ancient-evil,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=4nOt_UVDV9k,,co-op,19:13,4,Kooky,Jonnythegiraffe,LilReese3O0,Hayden,0,
bo4,ancient-evil,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=_SrFQKKznbo,,co-op,20:26,3,Kooky,Freckleston,Hayden,,0,
bo4,ancient-evil,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=0r6wXXTh6js,,co-op,22:42,2,Kooky,Hayden,,,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=1TxGotcvFxM,,co-op,23:18,2,Kooky,Hayden,,,0,
bo4,ancient-evil,ee-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=aeEB4CbFSKI,,co-op,23:22,4,BurgerKingman7,LilReese3O0,Jonnythegiraffe,Hayden,0,
bo4,ancient-evil,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=GKac2IQzMV8,,co-op,24:39,2,Kooky,Hayden,,,0,
iw,shaolin-shuffle,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=nDAzWN2sGPo,,co-op,24:44,3,Kooky,Hayden,Conqueror,,0,
iw,beast-from-beyond,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=MCmLIMZPBTQ,,co-op,24:59,2,Kooky,Hayden,,,0,
iw,beast-from-beyond,ee-speedrun,fate-cards-only,steam,https://youtube.com/watch?v=jxjL7SK5-3E,,co-op,25:02,3,Kooky,BicBoyMMM,Hayden,,0,
iw,shaolin-shuffle,ee-speedrun,directors-cut-fate-fortune-cards,playstation,https://youtube.com/watch?v=0xE0G8ZZckE,,co-op,25:44,2,Kooky,Hayden,,,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=Lchz-IOMZnM,,co-op,26:45,3,Kooky,Hayden,Conqueror,,0,
