game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,xbox,http://twitch.tv/videos/596264373,,co-op,39,3,Clashgod89,The Jtosh,TRounds17,,0,
custom,diner-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1531395909,,solo,41,1,Clashgod89,,,,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/595282505,,co-op,42,2,Clashgod89,The Jtosh,,,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/596264373,,co-op,39,3,Clashgod89,The Jtosh,TRounds17,,0,
bo2,origins,flawless,,xbox,http://twitch.tv/videos/610825616,,co-op,29,4,Clashgod89,The Jtosh,xTHISGUY,rM Arceus,0,
bo2,town,flawless,,xbox,http://twitch.tv/videos/614558439,,co-op,25,4,Clashgod89,The Jtosh,TRounds17,Smckt,0,
bo2,town,flawless,,xbox,http://twitch.tv/videos/594396776,,co-op,25,2,Clashgod89,The Jtosh,,,0,
bo2,bus-depot,flawless,,xbox,http://twitch.tv/videos/709285620,,co-op,21,2,Clashgod89,The Jtosh,,,0,
bo2,bus-depot,flawless,,xbox,http://twitch.tv/videos/596260192,,co-op,16,3,Clashgod89,The Jtosh,TRounds17,,0,
custom,der-riese-declassified-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1314637850,,solo,41,1,Clashgod89,,,,0,
custom,diner-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1540492637,,solo,39,1,Clashgod89,,,,0,
custom,nuketown-reimagined-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1314640138,,solo,29,1,Clashgod89,,,,0,
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/611672283,,co-op,12,4,Clashgod89,Rampage Zombies,Volpamancer5000,Littleceasers49,0,
bo4,dead-of-the-night,first-room,purist-hardcore,xbox,http://twitch.tv/videos/592079274,,co-op,22,2,Clashgod89,ThuderVipers89,,,0,
bo2,farm,first-room,with-box,xbox,http://twitch.tv/videos/695631501,,co-op,21,3,Clashgod89,The Jtosh,Pdub,,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/604855938,,co-op,20,4,Clashgod89,The Jtosh,Pdub,CuriosColt4270,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/606819274,,co-op,19,3,Pdub,Clashgod89,The Jtosh,,0,
bo4,voyage-of-despair,first-room,purist-hardcore,xbox,http://twitch.tv/videos/590637396,,co-op,14,4,ThuderVipers89,TMONEY3141,Clashgod89,MyBikiniBotm,0,
bo2,town,first-room,semtex-area,xbox,http://twitch.tv/videos/694748980,,co-op,13,2,Clashgod89,The Jtosh,,,0,
bo4,dead-of-the-night,first-room,purist-hardcore,xbox,http://twitch.tv/videos/591590131,,solo,13,1,Clashgod89,,,,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,xbox,http://twitch.tv/videos/595326117,,co-op,12,3,Clashgod89,ThuderVipers89,TMONEY3141,,0,
bo3,shi-no-numa,first-room,no-gobblegum,xbox,http://twitch.tv/videos/592474595,,co-op,12,3,ThuderVipers89,Clashgod89,TMONEY3141,,0,
bo2,tranzit,first-room,,xbox,http://twitch.tv/videos/610714530,,co-op,10,2,Clashgod89,The Jtosh,,,0,
bo2,tranzit,first-room,,xbox,http://twitch.tv/videos/592501947,,solo,10,1,Clashgod89,,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,xbox,http://twitch.tv/videos/592488808,,co-op,10,3,Clashgod89,TRounds17,TMONEY3141,,0,
custom,compound-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/691740113,,solo,13,1,Clashgod89,,,,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/614554146,,co-op,18,3,Clashgod89,The Jtosh,TRounds17,,0,
bo2,buried,no-perks,,xbox,http://twitch.tv/videos/597131064,,solo,45,1,Clashgod89,,,,0,
bo4,ancient-evil,no-perks,no-elixirs,xbox,http://twitch.tv/videos/605867742,,solo,33,1,Clashgod89,,,,0,
bo4,blood-of-the-dead,no-perks,classic-elixirs-only,xbox,http://twitch.tv/videos/605837870,,solo,31,1,Clashgod89,,,,0,
bo3,revelations,no-perks,no-gobblegum,xbox,http://twitch.tv/videos/606538524,,solo,19,1,Clashgod89,,,,0,
custom,nuketown-reimagined-bo3,custom-30-speedrun-bo3,,steam,http://twitch.tv/videos/1036637099,,solo,44:58,1,Clashgod89,,,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/609841399,,solo,38:06,1,Clashgod89,,,,0,
bo4,ancient-evil,30-speedrun,all-elixirs-talismans,xbox,http://twitch.tv/videos/606858207,,solo,39:01,1,Clashgod89,,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,xbox,http://twitch.tv/videos/594310693,,solo,40:14,1,Clashgod89,,,,0,
bo2,mob-of-the-dead,30-speedrun,,xbox,http://twitch.tv/videos/602995064,,co-op,1:20:28,2,Clashgod89,The Jtosh,,,0,
bo2,town,30-speedrun,,xbox,http://twitch.tv/videos/609903816,,co-op,1:33:29,3,Clashgod89,The Jtosh,Smckt,,0,
bo4,ancient-evil,50-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/609841399,,solo,1:07:32,1,Clashgod89,,,,0,
custom,crypt,custom-end-speedrun-bo3,,steam,http://twitch.tv/videos/717255970,,solo,6:00,1,Clashgod89,,,,0,
custom,compound,custom-end-speedrun-bo3,,steam,http://twitch.tv/videos/691108772,,solo,27:36,1,Clashgod89,,,,0,
custom,saw-i,custom-saw-speedrun-bo3,,steam,http://twitch.tv/videos/649131626,,solo,5:54,1,Clashgod89,,,,0,
community,lullaby-for-a-dead-man-bo3,com-song-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/704366323,,solo,0:53,1,Clashgod89,,,,0,
community,where-are-we-going,com-song-speedrun,,steam,http://twitch.tv/videos/1520523603,,solo,1:52,1,Clashgod89,,,,0,
community,the-one-bo3,com-song-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/704657267,,solo,2:19,1,Clashgod89,,,,0,
community,115-bo3,com-song-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/674843522,,solo,3:00,1,Clashgod89,,,,0,
community,alpha,com-freerun-speedrun,,xbox,http://twitch.tv/videos/595610353,,solo,2:07,1,Clashgod89,,,,0,
community,blackout,com-freerun-speedrun,,xbox,http://twitch.tv/videos/596301493,,solo,2:15,1,Clashgod89,,,,0,
