game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1551572558,,co-op,22,4,rohesisbored,gameofsteel,TopazOwl1854,KiddJordanIRL,0,
custom,leviathan-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/1552017434,,solo,56,1,TopazOwl1854,,,,0,
custom,das-herrenhaus-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2117989076,,solo,40,1,TopazOwl1854,,,,0,
iw,shaolin-shuffle,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1619429045,,co-op,32,3,rohesisbored,KiddJordanIRL,TopazOwl1854,,0,
custom,das-herrenhaus-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/2123093317,,solo,51:24,1,TopazOwl1854,,,,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=Xb5k2IdRlEQ,,co-op,5:02,4,trashboilol5214,TopazOwl1854,KiddJordanIRL,MrRangerJr,0,
bo2,buried,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=p0D2ABYJk1U,,co-op,11:25,4,rohesisbored,ComeSandwich601,TopazOwl1854,KiddJordanIRL,0,
bo,shangri-la,ee-speedrun,,xbox,https://youtube.com/watch?v=2pjvl4EeY2s,,co-op,18:17,4,rohesisbored,ComeSandwich601,TopazOwl1854,KiddJordanIRL,0,
bo3,moon,ee-speedrun,any,xbox,https://youtube.com/watch?v=GFf44KuEY90,,co-op,24:48,4,KiddJordanIRL,rohesisbored,TopazOwl1854,ComeSandwich601,0,
bo,moon,ee-speedrun,,xbox,https://youtube.com/watch?v=Wyv-da8MmzM,,co-op,29:30,4,rohesisbored,KiddJordanIRL,TopazOwl1854,gameofsteel,0,
bo,moon,ee-speedrun,,xbox,https://youtube.com/watch?v=Y1GZI82vpXc,,co-op,30:50,3,rohesisbored,KiddJordanIRL,TopazOwl1854,,0,
