game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/646821542,,solo,390,1,scooterspeed,,,,0,
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/656382438,,co-op,28,2,scooterspeed,Brawlbox,,,0,
waw,shi-no-numa,30-speedrun,none,steam,http://twitch.tv/videos/673600520,,solo,26:28,1,scooterspeed,,,,0,
waw,verruckt,30-speedrun,none,steam,http://twitch.tv/videos/648723972,,solo,29:55,1,scooterspeed,,,,0,
waw,nacht-der-untoten,30-speedrun,none,steam,http://twitch.tv/videos/670799518,,solo,30:53,1,scooterspeed,,,,0,
waw,der-riese,30-speedrun,original,steam,http://twitch.tv/videos/706027873,,solo,31:31,1,scooterspeed,,,,0,
waw,shi-no-numa,50-speedrun,none,steam,http://twitch.tv/videos/683834074,,solo,38:45,1,scooterspeed,,,,0,
waw,der-riese,50-speedrun,original,steam,http://twitch.tv/videos/707111588,,solo,1:17:38,1,scooterspeed,,,,0,
waw,shi-no-numa,70-speedrun,,steam,http://twitch.tv/videos/683834074,,solo,49:46,1,scooterspeed,,,,0,
waw,shi-no-numa,100-speedrun,none,steam,http://twitch.tv/videos/683834074,,solo,1:06:34,1,scooterspeed,,,,0,
