game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=mNRIUE_TW3s,,co-op,45,2,rapidal123,TgR x raPIds,,,0,
bo,kino-der-toten,flawless,,xbox,https://youtube.com/watch?v=Ud_l1zXDdzg,,co-op,25,2,rapidal123,BEA5TLY BRO,,,0,
bo4,ix,flawless,classic-elixirs-only,xbox,https://youtube.com/watch?v=-096E8rT0DM,,co-op,18,2,rapidal123,BEA5TLY BRO,,,0,
bo4,voyage-of-despair,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=MtN8U-64P4M,,solo,30,1,rapidal123,,,,0,
bo4,blood-of-the-dead,first-room,no-elixirs,xbox,https://youtube.com/watch?v=7EYMB9OE1h4,,solo,25,1,rapidal123,,,,0,
wwii,the-final-reich,first-room,no-consumables,xbox,https://youtube.com/watch?v=zb8AgZe0Q6M,,solo,22,1,rapidal123,,,,0,
wwii,gresten-haus,first-room,no-consumables,xbox,https://youtube.com/watch?v=eBISled2aeU,,solo,20,1,rapidal123,,,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-hardcore,xbox,https://youtube.com/watch?v=feP5DPrsXWA,,co-op,16,2,rapidal123,BEA5TLY BRO,,,0,
bo3,shangri-la,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=k8e59fjIJ50,,solo,13,1,rapidal123,,,,0,
bo2,town,first-room,semtex-area,xbox,https://youtube.com/watch?v=7vOkIIM6k0I,,solo,12,1,rapidal123,,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=3jO8wH2q-do,,co-op,12,2,rapidal123,TgR x raPIds,,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=XS-htciD8hM,,co-op,10,2,rapidal123,TgR x raPIds,,,0,
bo4,ix,no-power,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=f_YRVtVreqM,,co-op,40,2,rapidal123,BEA5TLY BRO,,,0,
bo3,gorod-krovi,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=JkFIOjhGvAI,,co-op,29,2,rapidal123,TgR x raPIds,,,0,
bo3,revelations,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=uJVenimtreU,,co-op,26,2,rapidal123,TgR x raPIds,,,0,
bo4,voyage-of-despair,no-power,no-elixirs-hardcore,xbox,https://youtube.com/watch?v=JOxm_yszZRs,,solo,25,1,rapidal123,,,,0,
bo3,kino-der-toten,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=OVskg6Zg8EQ,,co-op,23,2,rapidal123,TgR x raPIds,,,0,
bo3,the-giant,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=QswaZqeE-fM,,co-op,21,2,rapidal123,TgR x raPIds,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=c_X8g2QmM8g,,co-op,17,2,rapidal123,TgR x raPIds,,,0,
bo2,nuketown,no-magic,,xbox,https://youtube.com/watch?v=kfoklAw-rAg,,solo,16,1,rapidal123,,,,0,
bo2,mob-of-the-dead,no-perks,,xbox,https://youtube.com/watch?v=qWUKbyfiRtA,,solo,43,1,rapidal123,,,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=GkbehwHadkc,,solo,33:50,1,rapidal123,,,,0,
bo3,gorod-krovi,ee-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=aVG4KrXr83g,,solo,52:46,1,rapidal123,,,,0,
community,blackout,com-freerun-speedrun,,xbox,https://youtube.com/watch?v=UihSc1uEJJU,,solo,2:15,1,rapidal123,,,,0,
community,tranzit,com-bus,,xbox,https://youtube.com/watch?v=MX3RAVaAEms,,solo,10,1,rapidal123,,,,0,
