game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=LQvCjehfGpo,,solo,161,1,patrickmestrinho,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=NY4_GIU99Hc,,solo,102,1,patrickmestrinho,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=3Hw36EYwivs,,co-op,84,2,patrickmestrinho,DUSRMY,,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=6N6w8Mq15B8,,co-op,37,3,patrickmestrinho,the_gamer_4,DUSRMY,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=jhD_bm9j_x8,,solo,46,1,patrickmestrinho,,,,0,
bo4,tag-der-toten,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=OcUZ065cJLk,,solo,105,1,patrickmestrinho,,,,0,
bocw,forsaken,flawless,without-support,playstation,https://youtube.com/watch?v=uk-A_JTojxg,,solo,46,1,patrickmestrinho,,,,0,
bocw,forsaken,flawless,with-support,playstation,https://youtube.com/watch?v=JPpzz7ThSF0,,solo,25,1,patrickmestrinho,,,,0,
bocw,forsaken,purist-highrounds,,playstation,https://youtube.com/watch?v=LU-kYxPOjQc,,solo,54,1,patrickmestrinho,,,,0,
bo4,classified,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=lK9WqhPOUOg,,solo,20,1,patrickmestrinho,,,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=-XYLrokQZtk,,solo,48,1,patrickmestrinho,,,,0,
bo4,ancient-evil,no-perks,all-elixirs-talismans,playstation,https://youtube.com/watch?v=_vFFwW-WZCc,,solo,43,1,patrickmestrinho,,,,0,
community,raid,com-onslaught-elite,,playstation,https://youtube.com/watch?v=u2xkGKI7fLk,,solo,104,1,patrickmestrinho,,,,0,
community,firebase-z,com-second-room,,playstation,https://youtube.com/watch?v=ek04kkaMNNw,,co-op,35,2,patrickmestrinho,Penisvaldo,,,0,
community,forsaken,melee,,playstation,https://youtube.com/watch?v=L1u0FyS0qIE,,solo,35,1,patrickmestrinho,,,,0,
community,outbreak,melee,,playstation,https://youtube.com/watch?v=0jED9qMnR9k,,solo,10,1,patrickmestrinho,,,,0,
community,forsaken,com-pap-speedruns,none,playstation,https://youtube.com/watch?v=elEfXvf50Mc,,solo,4:00,1,patrickmestrinho,,,,0,
community,die-maschine,com-pap-speedruns,none,playstation,https://youtube.com/watch?v=j8RHCB0Tm-Q,,solo,4:33,1,patrickmestrinho,,,,0,
