game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/707460499,,co-op,17,2,Cleanbradley,SuperiorCat29,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/664709269,,co-op,12,2,SuperiorCat29,Cleanbradley,,,0,
bo3,revelations,first-room,no-gobblegum,xbox,http://twitch.tv/videos/676267035,,co-op,12,3,SuperiorCat29,King Noctem,Cleanbradley,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,xbox,http://twitch.tv/videos/665313192,,co-op,20,2,SuperiorCat29,Cleanbradley,,,0,
bo4,ancient-evil,no-power,classic-elixirs-only,xbox,http://twitch.tv/videos/707768043,,solo,13,1,Cleanbradley,,,,0,
bo4,ancient-evil,no-power,no-elixirs,xbox,http://twitch.tv/videos/707768043,,solo,13,1,Cleanbradley,,,,0,
bo4,classified,no-perks,all-elixirs-talismans,xbox,http://twitch.tv/videos/707659863,,solo,24,1,Cleanbradley,,,,0,
bo4,classified,no-perks,classic-elixirs-only,xbox,http://twitch.tv/videos/707659863,,solo,24,1,Cleanbradley,,,,0,
bo4,voyage-of-despair,no-perks,all-elixirs-talismans,xbox,http://twitch.tv/videos/707734109,,solo,14,1,Cleanbradley,,,,0,
bo4,voyage-of-despair,no-perks,classic-elixirs-only,xbox,http://twitch.tv/videos/707734109,,solo,14,1,Cleanbradley,,,,0,
bo4,ancient-evil,no-perks,no-elixirs,xbox,http://twitch.tv/videos/707768043,,solo,13,1,Cleanbradley,,,,0,
