game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,no-gobblegum,steam,https://youtube.com/watch?v=iY9aK8dO-Bg,,co-op,36,3,YTEminent,Taken Chips,Dildoger,,0,
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=0JmwEOV6qlA,,co-op,29,4,YTEminent,Taken Chips,Dildoger,Hostage Doritos,0,
bo3,the-giant,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=e0JhV6MBL4M,,co-op,41,2,YTEminent,Tomas,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=fzNHo3ztW8s,,co-op,25,2,YTEminent,Taken Chips,,,0,
bo3,the-giant,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/761434800,,solo,65,1,YTEminent,,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,steam,https://youtube.com/watch?v=rw1NDPBmNNM,,solo,10,1,YTEminent,,,,0,
wwii,the-final-reich,no-blitz,no-consumables,steam,https://youtube.com/watch?v=RvuF0G0mKRk,,solo,28,1,YTEminent,,,,0,
wwii,the-final-reich,no-blitz,with-consumables,steam,https://youtube.com/watch?v=Ucye1K-S0E4,,solo,26,1,YTEminent,,,,0,
bo3,shadows-of-evil,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=xaT4jKs4oDU,,solo,33:41,1,YTEminent,,,,0,
bo3,origins,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=U6ZX7dtsjHo,,co-op,56:45,2,YTEminent,Hostage Doritos,,,0,
bo,call-of-the-dead,30-speedrun,,steam,https://youtube.com/watch?v=NVMFTQmgHJs,,co-op,1:43:35,3,YTEminent,Hostage Doritos,Dildoger,,0,
community,kino-der-toten-bo3,com-one-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=oA6sPSpg1gs,,co-op,28,2,YTEminent,Dildoger,,,0,
community,beauty-of-annihilation-remix,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=V67JKP8JdeU,,solo,0:53,1,YTEminent,,,,0,
