game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,no-gobblegum,steam,https://youtube.com/watch?v=b1pb1y4oawo,,solo,199,1,Hefesto,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=Ngl-Pk8rgbI,,co-op,193,2,Hefesto,carloi2,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2444437432,,co-op,119,2,MIDNIGHTCLUBFAN,Hefesto,,,0,
bo3,moon,high-round,no-gobblegum,steam,https://youtube.com/watch?v=mlhCbjc7zF4,,co-op,115,3,Hefesto,carloi2,NoMoleMan,,0,
bo2,buried,high-round,,steam,https://youtube.com/watch?v=ZD23u3V9Qao,,co-op,107,4,DestroyeR ZP,NoMoleMan,Hefesto,issue,0,
custom,mob-of-the-dead-remastered-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2321250515,,solo,140,1,Hefesto,,,,0,
bo,moon,flawless,,steam,https://youtube.com/watch?v=XBgChCjPklc,,co-op,118,2,NoMoleMan,Hefesto,,,0,
bo3,revelations,no-aat,classic-gobblegum-only,steam,http://twitch.tv/videos/2134829404,,co-op,177,2,Hefesto,Fernando_Mend,,,0,
bo3,revelations,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=Ngl-Pk8rgbI,,co-op,150,2,Hefesto,carloi2,,,0,
bo3,ascension,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=vgc_rsKem3g,,solo,221,1,Hefesto,,,,0,
custom,clinic-of-evil-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=pBiwgxSKw_U,,co-op,48:28,2,Hefesto,Zombie_AmazinG,,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=6D1XzoIVYE8,,co-op,36:27,2,Hefesto,Lima,,,0,
bo,moon,30-speedrun,,steam,https://youtube.com/watch?v=OQQXXLucOKQ,,co-op,41:16,2,NoMoleMan,Hefesto,,,0,
bo2,mob-of-the-dead,30-speedrun,,steam,https://youtube.com/watch?v=nQFbP73ix98,,co-op,1:23:19,4,Hefesto,zapuer,Lima,TyranitarSpirit,0,
bo4,dead-of-the-night,50-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=GTDbxQk0S0U,,solo,59:53,1,Hefesto,,,,0,
bo2,mob-of-the-dead,50-speedrun,,steam,https://youtube.com/watch?v=XV5boBjsGO0,,solo,1:14:47,1,Hefesto,,,,0,
bo,der-riese,50-speedrun,,steam,https://youtube.com/watch?v=lRzsQEKq9so,,co-op,1:27:33,2,Lima,Hefesto,,,0,
bo2,mob-of-the-dead,50-speedrun,,steam,https://youtube.com/watch?v=MS_J-2jp0_8,,co-op,1:38:19,2,Hefesto,RIXADI,,,0,
bo,moon,50-speedrun,,steam,https://youtube.com/watch?v=hZBTmuPkRTI,,co-op,1:40:10,2,Hefesto,NoMoleMan,,,0,
bo,moon,50-speedrun,,steam,https://youtube.com/watch?v=TD8RMB1s2so,,co-op,2:41:08,3,NoMoleMan,Hefesto,KinoBR_,,0,
bo,moon,50-speedrun,,steam,https://youtube.com/watch?v=f9nug3sWP0g,,co-op,3:26:08,4,NoMoleMan,Hefesto,Zombie_AmazinG,Arz,0,
bo3,origins,100-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=Y9cqcx0JwKQ,,co-op,06:46:01,2,Hefesto,carloi2,,,0,
bo,moon,100-speedrun,,steam,https://youtube.com/watch?v=KrLSb9NmIdI,,co-op,10:47:20,2,NoMoleMan,Hefesto,,,0,
