game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=sDwDYG_12QY,,solo,58,1,Even_Infinity,,,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=6m1fZLEKtGA,,solo,39,1,Even_Infinity,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=rUwjJLJep9M,,solo,34,1,Even_Infinity,,,,0,
bo4,ix,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=AhaQzgTMceM,,solo,28,1,Even_Infinity,,,,0,
bo4,voyage-of-despair,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=xU_jpQuFQiE,,solo,26,1,Even_Infinity,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=S0-bh-Mom2M,,co-op,26,2,Even_Infinity,LeLapinPancake,,,0,
bo4,ix,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=uvZ7KKFGuHA,,co-op,26,2,Even_Infinity,LeLapinPancake,,,0,
bo4,blood-of-the-dead,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=so4S0CvxQ_4,,solo,24,1,Even_Infinity,,,,0,
bo4,classified,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=3kMjMTH8290,,solo,16,1,Even_Infinity,,,,0,
bo4,dead-of-the-night,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=H4QYcVzkhGg,,solo,14,1,Even_Infinity,,,,0,
