game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1690784749,,co-op,41,2,Harperr,NEILthePINOY,,,0,
