game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,bo2-no-jug,,steam,https://youtube.com/watch?v=qSTriLkwFg0,,co-op,55,2,truegriffin03,uraqt,,,0,
