game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,steam,https://youtube.com/watch?v=oUZed9XHYIg,,solo,48,1,DOOMxRichard,,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=E5A0_e7c9Fs,,solo,48,1,DOOMxRichard,,,,0,
bo3,origins,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=AhG4wXT3qf8,,solo,91,1,DOOMxRichard,,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=oXmT69B2K3Y,,solo,87,1,DOOMxRichard,,,,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=fqraNHlTG4M,,solo,79,1,DOOMxRichard,,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=XXfUyI_7ko4,,solo,40,1,DOOMxRichard,,,,0,
bo3,origins,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=RG_NaWQPq5g,,solo,93,1,DOOMxRichard,,,,0,
bo3,shadows-of-evil,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=oXmT69B2K3Y,,solo,90,1,DOOMxRichard,,,,0,
bo3,kino-der-toten,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=fqraNHlTG4M,,solo,79,1,DOOMxRichard,,,,0,
bo3,origins,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=kz3W7GSGaxc,,co-op,73,2,DOOMxRichard,Ganso_Welbu666,,,0,
bo3,kino-der-toten,no-perks,classic-gobblegum-only,steam,http://twitch.tv/videos/2336261287,,co-op,54,2,Big isa,DOOMxRichard,,,0,
bo3,der-eisendrache,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=bVFwxe5Xqz0,,co-op,44,2,DOOMxRichard,Estefano 97,,,0,
bo3,shadows-of-evil,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=TkCM0kCpjDY,,co-op,40,2,DOOMxRichard,JhorpyZ,,,0,
bo3,moon,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=H365q5Cmxwk,,co-op,40,2,DOOMxRichard,MrAnsed23,,,0,
bo3,origins,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=AhG4wXT3qf8,,solo,91,1,DOOMxRichard,,,,0,
bo3,shadows-of-evil,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=oXmT69B2K3Y,,solo,90,1,DOOMxRichard,,,,0,
bo3,kino-der-toten,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=fqraNHlTG4M,,solo,79,1,DOOMxRichard,,,,0,
bo3,kino-der-toten,no-jug,classic-gobblegum-only,steam,http://twitch.tv/videos/2413767861,,co-op,65,2,Big isa,DOOMxRichard,,,0,
bo,five,no-jug,,steam,https://youtube.com/watch?v=AzviYM0H_qs,,solo,35,1,DOOMxRichard,,,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=-JnLwkSBsAc,,solo,38:16,1,DOOMxRichard,,,,0,
community,tranzit,com-bus,,steam,https://youtube.com/watch?v=0OVL0tC0ues,,co-op,25,4,DOOMxRichard,zReeDy,Elosho,JhorpyZ,0,
