game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,gresten-haus,flawless,,playstation,https://youtube.com/watch?v=g6UgIASTCRk,,co-op,12,2,Niels-_-,semtijn,,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,playstation,https://youtube.com/watch?v=oPUOnOLizF8,,co-op,21:12,2,semtijn,Splatter-_-jordi,,,0,
