game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=IuZQYDbvZkA,,solo,218,1,FrancyBlessed,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=oW6YTqqvDus,,co-op,89,2,FrancyBlessed,Viktor,,,0,
bocw,die-maschine,flawless,with-support,playstation,https://youtube.com/watch?v=f2VH91WD_rw,,co-op,161,2,FrancyBlessed,Viktor,,,0,
bo3,moon,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=BorXxQejjd8,,solo,102,1,FrancyBlessed,,,,0,
bo2,die-rise,no-perks,,plutonium,https://youtube.com/watch?v=hX8tiA0ORH4,,solo,108,1,FrancyBlessed,,,,0,
bo3,revelations,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=XUdCoAsZLMc,,solo,107,1,FrancyBlessed,,,,0,
bo3,the-giant,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=AbNzS75VZ0I,,solo,95,1,FrancyBlessed,,,,0,
bo3,moon,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=fpYLhaALZD4,,solo,83,1,FrancyBlessed,,,,0,
bo3,revelations,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=AJxQ4xnxacQ,,solo,68,1,FrancyBlessed,,,,0,
bo3,shangri-la,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=LE2jCPv6ayM,,solo,57,1,FrancyBlessed,,,,0,
bo3,shangri-la,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=BpPxfFxCjMI,,solo,35,1,FrancyBlessed,,,,0,
bocw,die-maschine,100-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=J60qef85d3g,,solo,1:25:14,1,FrancyBlessed,,,,0,
