game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,nuketown,high-round,,xbox,http://twitch.tv/videos/23547520,,solo,79,1,Thortwnty,,,,0,
bo2,bus-depot,high-round,,xbox,http://twitch.tv/videos/22009918,,solo,69,1,Thortwnty,,,,0,
bo,der-riese,30-speedrun,,xbox,http://twitch.tv/videos/68324285,,solo,31:40,1,Thortwnty,,,,0,
iw,rave-in-the-redwoods,30-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=TbtaDX2-tNY,,solo,32:41,1,Thortwnty,,,,0,
bo2,farm,30-speedrun,,xbox,http://twitch.tv/videos/35808419,,solo,33:46,1,Thortwnty,,,,0,
bo2,nuketown,30-speedrun,,xbox,https://youtube.com/watch?v=gm07vjS5Juc,,solo,37:57,1,Thortwnty,,,,0,
bo2,bus-depot,30-speedrun,,xbox,https://youtube.com/watch?v=JOLMocP12kE,,solo,37:58,1,Thortwnty,,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=TbtaDX2-tNY,,solo,1:05:29,1,Thortwnty,,,,0,
bo,der-riese,50-speedrun,,xbox,http://twitch.tv/videos/68326101,,solo,1:07:32,1,Thortwnty,,,,0,
bo2,farm,50-speedrun,,xbox,http://twitch.tv/videos/35808419,,solo,1:28:31,1,Thortwnty,,,,0,
bo2,nuketown,50-speedrun,,xbox,http://twitch.tv/videos/73491054,,solo,1:56:55,1,Thortwnty,,,,0,
bo2,bus-depot,50-speedrun,,xbox,https://youtube.com/watch?v=KoxyP2mkUGk,,solo,2:23:10,1,Thortwnty,,,,0,
