game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Oyk4E2FQ8Pg,,co-op,33:06,3,iChristian07,reckless279,ALMSHKH9,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=zcMIOBOyf6g,,co-op,38:11,2,reckless279,iChristian07,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Qi8ZnPGPhhk,,co-op,38:33,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=sbHcr1usU5I,,co-op,38:46,3,reckless279,ALMSHKH9,iChristian07,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=cUkxS4bkvLE,,co-op,39:42,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=2qdCq6Dyyp4,,co-op,40:02,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ipXS_8Gl0DM,,co-op,40:38,3,mashmanos,Plasmid Jeff,iChristian07,,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=opy-87IREgs,,co-op,41:05,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=2d-Oy6ASNbQ,,co-op,43:17,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=92R_aPXUIlU,,co-op,47:33,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,verruckt,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=o8CpydovDHs,,co-op,1:27:06,3,iChristian07,reckless279,ALMSHKH9,,0,
bo3,shadows-of-evil,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=51Fx9ds6ivs,,co-op,1:58:44,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,zetsubou-no-shima,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=7WKsbYZ-E1M,,co-op,2:05:17,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
bo3,revelations,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=9SDhyLmgNRY,,co-op,2:11:07,4,mashmanos,Plasmid Jeff,Smidjuholl,iChristian07,0,
