game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=vMsKviZ7fjo,,solo,105,1,Crotas Cake,,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Cl0uUOznmwg,,solo,100,1,Crotas Cake,,,,0,
bo3,moon,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=vMsKviZ7fjo,,solo,104,1,Crotas Cake,,,,0,
bo,kino-der-toten,no-jug,,xbox,https://youtube.com/watch?v=hOUHwJyscGQ,,solo,52,1,Crotas Cake,,,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=lvTLUZRtlQA,,solo,31:54,1,Crotas Cake,,,,0,
bo3,gorod-krovi,30-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=-CA7zd9LwZA,,solo,37:33,1,Crotas Cake,,,,0,
bo3,revelations,50-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=lvTLUZRtlQA,,solo,59:02,1,Crotas Cake,,,,0,
bo3,gorod-krovi,50-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=-CA7zd9LwZA,,solo,1:13:45,1,Crotas Cake,,,,0,
bo3,revelations,70-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=lvTLUZRtlQA,,solo,1:32:40,1,Crotas Cake,,,,0,
bo3,gorod-krovi,70-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=-CA7zd9LwZA,,solo,2:34:53,1,Crotas Cake,,,,0,
bo3,revelations,100-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=lvTLUZRtlQA,,solo,2:57:40,1,Crotas Cake,,,,0,
bo3,revelations,ee-speedrun,any,xbox,https://youtube.com/watch?v=8cJ4tEa7M_I,,co-op,48:31,2,Crotas Cake,Bennway24,,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=3Uiem_dipe8,,solo,1:32:53,1,Crotas Cake,,,,0,
