game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=Z5KQZ_TdAKU,,solo,5764,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,steam,http://twitch.tv/videos/1542487952,,solo,251,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,steam,http://twitch.tv/videos/1671669873,,solo,244,1,LilyExotic,,,,0,
iw,spaceland,high-round,fate-cards-only,steam,https://youtube.com/watch?v=Lj0xm_PQHMc,,solo,201,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,steam,http://twitch.tv/videos/1630615595,,co-op,82,3,LilyExotic,yOJURT,Wunderful,,0,
iw,rave-in-the-redwoods,flawless,fate-cards-only,steam,http://twitch.tv/videos/1542487952,,solo,251,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,no-power,fate-cards-only,steam,http://twitch.tv/videos/1809931337,,solo,170,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-cards-only,steam,http://twitch.tv/videos/1809931337,,solo,170,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-cards-only,steam,http://twitch.tv/videos/1758495882,,solo,58:56,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-cards-only,steam,http://twitch.tv/videos/1630403259,,co-op,2:47:05,3,LilyExotic,yOJURT,Wunderful,,0,
iw,rave-in-the-redwoods,70-speedrun,fate-cards-only,steam,http://twitch.tv/videos/1646414473,,solo,1:54:53,1,LilyExotic,,,,0,
iw,rave-in-the-redwoods,70-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/1651437076,,solo,1:55:32,1,LilyExotic,,,,0,
