game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/248201502,,solo,191,1,flaveuredkills,,,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/163085698,,co-op,161,2,kilspeed111,flaveuredkills,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/584431947,,co-op,147,2,flaveuredkills,kilspeed111,,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/157220568,,co-op,121,3,flaveuredkills,kilspeed111,AdvancedFrame,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/245391435,,co-op,97,4,kilspeed111,flaveuredkills,YorkDePork,Calosarnoe,0,
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/140086086,,co-op,97,3,kilspeed111,kHa0LiD,flaveuredkills,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/240770828,,co-op,71,4,kilspeed111,flaveuredkills,Calosarnoe,YorkDePork,0,
bo3,moon,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/240771215,,co-op,52,4,kilspeed111,flaveuredkills,Calosarnoe,YorkDePork,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/254345626,,solo,150,1,flaveuredkills,,,,0,
bo3,ascension,no-jug,mega-gobblegum,playstation,http://twitch.tv/videos/585901706,,solo,150,1,flaveuredkills,,,,0,
bo3,ascension,no-jug,classic-gobblegum-only,playstation,http://twitch.tv/videos/254345626,,solo,150,1,flaveuredkills,,,,0,
