game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,spaceland,high-round,fate-fortune-cards,playstation,https://youtube.com/watch?v=kI0Cldl1eUs,,co-op,55,3,imm_all_thumbs,RioDaneri,Ray Pooperton III,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=pzPDICEmSwQ,,co-op,51,3,imm_all_thumbs,RioDaneri,bakedandcaked,,0,
iw,beast-from-beyond,high-round,fate-cards-only,playstation,http://twitch.tv/videos/425920048,,co-op,47,2,RioDaneri,imm_all_thumbs,,,0,
iw,beast-from-beyond,high-round,fate-cards-only,playstation,http://twitch.tv/videos/429104091,,co-op,44,3,RioDaneri,imm_all_thumbs,ECD420,,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/427357336,,co-op,43,3,RioDaneri,imm_all_thumbs,ECD420,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=_nB_fFHs2lk,,co-op,56:25,3,imm_all_thumbs,pdubkmk1,yolo420gunsmoke,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=m2iBvaRMf8w,,co-op,1:06:44,3,imm_all_thumbs,pdubkmk1,RioDaneri,,0,
aw,carrier,30-speedrun,,playstation,https://youtube.com/watch?v=vs6mYH4PZF8,,co-op,1:31:08,3,pdubkmk1,imm_all_thumbs,ninjaghost1202,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=W7McY9513Ig,,co-op,1:45:48,2,imm_all_thumbs,pdubkmk1,,,0,
bo3,gorod-krovi,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=m2iBvaRMf8w,,co-op,3:26:48,3,imm_all_thumbs,pdubkmk1,RioDaneri,,0,
