game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,firebase-z,flawless,with-support,xbox,http://twitch.tv/videos/1157644607,,co-op,73,3,MayhemTH8D,Maxis_Potential,YeahImMadBro,,0,
bocw,mauer-der-toten,flawless,with-support,xbox,http://twitch.tv/videos/1138563398,,co-op,69,3,MayhemTH8D,Toadinapintglass,YeahImMadBro,,0,
