game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=QT0do6r4w0M,,solo,35,1,NBDivinium,,,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=1f8R6D-uM9Y,,solo,9:57,1,NBDivinium,,,,0,
bo4,dead-of-the-night,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=myXrjUhdqjY,,solo,31:55,1,NBDivinium,,,,0,
bo4,dead-of-the-night,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ssS8Zi95QTk,,solo,32:18,1,NBDivinium,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=j8plQ5FncrU,,solo,33:22,1,NBDivinium,,,,0,
wwii,the-final-reich,ee-speedrun,casual-ee-no-consumables,playstation,https://youtube.com/watch?v=_2-mAPWsEr8,,solo,33:48,1,NBDivinium,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=mTpJKBYl6-4,,solo,35:30,1,NBDivinium,,,,0,
wwii,the-frozen-dawn,ee-speedrun,no-consumables,playstation,https://youtube.com/watch?v=ehePnKvnig0,,solo,35:52,1,NBDivinium,,,,0,
bo4,voyage-of-despair,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Rz3wbzaEpyk,,solo,41:57,1,NBDivinium,,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=I-lN4HOx_-o,,solo,45:22,1,NBDivinium,,,,0,
bo4,voyage-of-despair,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=6oqEBzj29yk,,solo,45:26,1,NBDivinium,,,,0,
bo4,dead-of-the-night,points-rush,all-elixirs-talismans,playstation,https://youtube.com/watch?v=xv1Mkso1D_s,,solo,1196810,1,NBDivinium,,,,0,
community,alpha-omega,com-all-wws-speedrun,,playstation,https://youtube.com/watch?v=zxNUr-Vekdk,,solo,18:12,1,NBDivinium,,,,0,
community,ix,com-podium-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=EmichWQrWAM,,solo,13:02.75,1,NBDivinium,,,,0,
community,ix,com-podium-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=6TydqGeNnwk,,solo,18:40,1,NBDivinium,,,,0,
