game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,high-round,,steam,https://youtube.com/watch?v=SLpaGTQ83Pc,,co-op,50,2,mahfin,eteh,,,0,
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=k_IWBR6M8kg,,co-op,45,3,mahfin,nil,eteh,,0,
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=JD97-zwiWk0,,co-op,37,4,mahfin,eteh,nil,sikesy,0,
bo,ascension,flawless,,steam,https://youtube.com/watch?v=l6ZGew2MCag,,co-op,61,2,mahfin,eteh,,,0,
bo,shi-no-numa,flawless,,steam,https://youtube.com/watch?v=Sy3de0y2QGQ,,co-op,52,2,eteh,nil,,,0,
bo,kino-der-toten,no-perks,,steam,https://youtube.com/watch?v=FYi8VOmpBuc,,co-op,30,2,nil,eteh,,,0,
community,undone,com-song-speedrun,,steam,https://youtube.com/watch?v=31eferHQ8fA,,co-op,0:01.95,3,nil,eteh,snu,,0,
community,undone,com-song-speedrun,,steam,https://youtube.com/watch?v=BLtZa-Djs58,,co-op,0:01,4,nil,mahfin,eteh,snu,0,
community,undone,com-song-speedrun,,steam,https://youtube.com/watch?v=JUtiA3GAgDc,,co-op,0:04,3,mahfin,nil,eteh,,0,
community,lullaby-for-a-dead-man,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=QrJT8UzobnU,,co-op,0:58,3,eteh,nil,mahfin,,0,
community,beauty-of-annihilation,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=ZoBHgBQ2_DA,,co-op,1:04,4,mahfin,eteh,snu,nil,0,
community,the-one,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=t4bN7Ak3eps,,co-op,1:19,3,mahfin,eteh,nil,,0,
community,beauty-of-annihilation,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=uyEa4n_w_8k,,co-op,2:15,3,mahfin,nil,eteh,,0,
