game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=79ZBulmQaA0,,solo,44,1,chaca474,,,,0,
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=pg5PNo67h_w,,co-op,31,2,chaca474,rio7,,,0,
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=qNYNab359GA,,co-op,21,3,chaca474,rio7,farcea,,0,
bo,verruckt,first-room,quick-side,steam,https://youtube.com/watch?v=8NRTg4oxbNc,,co-op,13,2,chaca474,jessmath0709,,,0,
bo2,mob-of-the-dead,first-room,,steam,https://youtube.com/watch?v=UDImMY_1ZiY,,co-op,11,3,chaca474,solaire-iztoohar,XE0NyX-,,0,
bo4,classified,no-perks,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=4WpXsWlxtss,,co-op,32,2,chaca474,Oniichan478,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=xXKfbrWWyIQ,,co-op,0:53,2,chaca474,Oniichan478,,,0,
bo3,the-giant,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=4PrEQe-Zsf4,,co-op,4:43,2,chaca474,Oniichan478,,,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=5Ss41htaB9Q,,solo,6:19,1,chaca474,,,,0,
bo2,die-rise,ee-speedrun,richtofens-side-no-bank,steam,https://youtube.com/watch?v=dlkRcgLG7Iw,,co-op,9:36,3,chaca474,jessmath0709,Oniichan478,,0,
bo2,die-rise,ee-speedrun,maxiss-side-no-bank,steam,https://youtube.com/watch?v=P5grrKnH4dc,,co-op,10:24,2,chaca474,Oniichan478,,,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,steam,https://youtube.com/watch?v=i0NIEpwfeiw,,solo,11:31,1,chaca474,,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=gPvDoFTBHaU,,co-op,25:33,2,chaca474,Oniichan478,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=Xg0E0rhlJqg,,solo,28:04,1,chaca474,,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=U3xURB0FGwY,,solo,29:12,1,chaca474,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=5fNfaTXxW3A,,co-op,29:44,2,chaca474,Oniichan478,,,0,
bo3,der-eisendrache,ee-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=KNAaAnWXDWY,,solo,29:55,1,chaca474,,,,0,
bo4,ancient-evil,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=ZmDoFh8c7e8,,solo,30:16,1,chaca474,,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=kQjUm-EITIM,,co-op,32:17,2,chaca474,Oniichan478,,,0,
bo3,zetsubou-no-shima,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=ySt1_Ypwjg4,,co-op,35:17,2,chaca474,XE0NyX-,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=2QJk0VZ5oMY,,co-op,37:02,3,Oniichan478,chaca474,XE0NyX-,,0,
bo3,shadows-of-evil,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=fl2Cyn-Kdac,,co-op,37:09,2,chaca474,Oniichan478,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=J3XQizv04VU,,co-op,37:47,2,chaca474,jessmath0709,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=DnTb2UUyUw0,,solo,40:36,1,chaca474,,,,0,
bo4,alpha-omega,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=mSMP4Co6D9U,,co-op,45:21,3,chaca474,jessmath0709,solaire-iztoohar,,0,
bo4,alpha-omega,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=wzVYJ9tJp34,,co-op,45:28,2,chaca474,solaire-iztoohar,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=2O5LBN4-2DY,,co-op,54:02,4,chaca474,Karl420-Qc,jessmath0709,XE0NyX-,0,
bo4,black-ops-4-chaos,Super-ee-speedrun,classic-elixirs,battle.net,https://youtube.com/watch?v=Yb6ZDz_eBdk,,co-op,2:42:06,4,chaca474,jessmath0709,Oniichan478,XE0NyX-,0,
bo3,black-ops-iii,Super-ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=p-w1zNqD16M,,solo,3:06:17,1,chaca474,,,,0,
community,der-eisendrache,com-all-wws-speedrun,,steam,https://youtube.com/watch?v=4ifY6_9hH5M,,solo,25:12,1,chaca474,,,,0,
community,der-eisendrache,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=n8ol0F_qGa8,,solo,1:10,1,chaca474,,,,0,
