game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=rGmfxzgyvjs,,solo,46,1,sneakfail,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-no-support,steam,http://twitch.tv/videos/2289596289,,solo,41,1,sneakfail,,,,0,
wwii,bodega-cervantes,flawless,,playstation,http://twitch.tv/videos/1305866097,,solo,46,1,sneakfail,,,,0,
bocw,icbm,onslaught,,playstation,http://twitch.tv/videos/1476599943,,solo,113,1,sneakfail,,,,0,
bocw,collateral,onslaught,,playstation,http://twitch.tv/videos/1471983095,,solo,61,1,sneakfail,,,,0,
bocw,cartel,onslaught,,playstation,http://twitch.tv/videos/1467782534,,solo,46,1,sneakfail,,,,0,
bocw,garrison,onslaught,,playstation,http://twitch.tv/videos/1466666833,,solo,39,1,sneakfail,,,,0,
wwii,the-shadowed-throne,wwii-no-armor,no-consumables,steam,http://twitch.tv/videos/1728899488,,solo,43,1,sneakfail,,,,0,
wwii,the-final-reich,wwii-no-armor,no-consumables,playstation,http://twitch.tv/videos/1460225524,,solo,43,1,sneakfail,,,,0,
wwii,bodega-cervantes,wwii-no-armor,no-consumables,playstation,http://twitch.tv/videos/1306894862,,solo,39,1,sneakfail,,,,0,
wwii,bodega-cervantes,no-blitz,no-consumables,steam,http://twitch.tv/videos/1719770014,,solo,37,1,sneakfail,,,,0,
