game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,xbox,http://twitch.tv/videos/1270153965,,solo,663,1,pgz900,,,,0,
bocw,die-maschine,high-round,with-support,xbox,http://twitch.tv/videos/2349756602,,co-op,482,2,alexdu69100,pgz900,,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2339475759,,co-op,151,3,alexdu69100,pgz900,QuAD termi,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2343865237,,co-op,147,3,alexdu69100,pgz900,PsYcHoPaThe2#636,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2324560288,,co-op,121,3,alexdu69100,pgz900,PsYcHoPaThe2#636,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2329370025,,co-op,119,4,alexdu69100,pgz900,PsYcHoPaThe2#636,ILUS1ON#3883,0,
bo7,exit-115,high-round,with-support,xbox,https://youtube.com/watch?v=OS41aYeIP_w,,co-op,111,3,alexdu69100,pgz900,Dju Lhérétik,,0,
bo7,farm,high-round,with-support,xbox,https://youtube.com/watch?v=0Qw6Tbz3tnY,,co-op,101,4,alexdu69100,pgz900,qtwzl,bonothefly,0,
bo7,farm,high-round,with-support,xbox,https://youtube.com/watch?v=MTYgIqCGN4I,,co-op,80,3,alexdu69100,pgz900,drkarma2001,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/846085317,,co-op,80,4,alexdu69100,takeodu13,pgz900,Oz Karnage3323,0,
bo3,ascension,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/1821948578,,co-op,75,3,alexdu69100,pgz900,aymericossRZp,,0,
bo3,revelations,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/864595275,,co-op,72,3,alexdu69100,pgz900,takeodu13,,0,
bocw,die-maschine,purist-highrounds,,xbox,http://twitch.tv/videos/1293383164,,solo,295,1,pgz900,,,,0,
bocw,firebase-z,purist-highrounds,,xbox,http://twitch.tv/videos/1235693473,,solo,265,1,pgz900,,,,0,
bocw,die-maschine,purist-highrounds,,xbox,http://twitch.tv/videos/1827745513,,co-op,157,2,alexdu69100,pgz900,,,0,
bo3,revelations,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/864595275,,co-op,72,3,alexdu69100,takeodu13,pgz900,,0,
bocw,die-maschine,no-power,,xbox,http://twitch.tv/videos/1802702705,,co-op,61,2,alexdu69100,pgz900,,,0,
bo3,der-eisendrache,no-perks,mega-gobblegum,xbox,http://twitch.tv/videos/927780830,,co-op,86,2,pgz900,takeodu13,,,0,
bo3,der-eisendrache,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/905236341,,solo,73,1,pgz900,,,,0,
bo3,the-giant,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/1808119136,,co-op,41,2,alexdu69100,pgz900,,,0,
bo3,moon,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/2188636995,,co-op,51,2,alexdu69100,pgz900,,,0,
community,die-maschine,melee,,xbox,http://twitch.tv/videos/1300094387,,solo,220,1,pgz900,,,,0,
