game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2124549020,,solo,91,1,GabeKinape,,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=XnEuZZe4hK0,,co-op,86,2,GabeKinape,xTooddy,,,0,
bo3,moon,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=KqGkOmlhcqo,,solo,152,1,GabeKinape,,,,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,battle.net,https://youtube.com/watch?v=1tQWAm9iMUo,,solo,139,1,GabeKinape,,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=D6mb5dLn1Eo,,solo,130,1,GabeKinape,,,,0,
bo4,tag-der-toten,flawless,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=1GPQE0wvXso,,solo,115,1,GabeKinape,,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=wq5qwxY1r7I,,solo,105,1,GabeKinape,,,,0,
bo3,origins,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=u4L4uop1_m8,,solo,100,1,GabeKinape,,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-0fZ1G0jKa0,,solo,98,1,GabeKinape,,,,0,
bocw,die-maschine,flawless,with-support,steam,https://youtube.com/watch?v=KAw9ylv7tNc,,co-op,78,2,GabeKinape,becharinha_anon,,,0,
bo3,ascension,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=YSiyP_4yEgc,,co-op,72,2,GabeKinape,Besouronegro,,,0,
bo3,the-giant,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=HTQJXdQvGWc,,co-op,68,2,GabeKinape,RYUKO,,,0,
bo3,gorod-krovi,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=u64dSrwFEGA,,co-op,52,2,GabeKinape,xTooddy,,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=zn6eiOfoofc,,co-op,41,2,GabeKinape,Souto,,,0,
bo3,shangri-la,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=Cw-kXiOM1RQ,,co-op,36,2,GabeKinape,xTooddy,,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=OKbUSi8fa68,,solo,92,1,GabeKinape,,,,0,
