game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,steam,https://youtube.com/watch?v=MwhK1X18LiI,,solo,29,1,MajinsFlow,,,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=q08q2nUCxFQ,,solo,21,1,MajinsFlow,,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=CyyGvIas74E,,solo,13,1,MajinsFlow,,,,0,
custom,clinic-of-evil-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=HZTH_d4f8YM,,co-op,24,2,MajinsFlow,Lagamorphas,,,0,
bo3,the-giant,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=b3Qsm7L4meM,,solo,42,1,MajinsFlow,,,,0,
bocw,die-maschine,purist-highrounds,,steam,https://youtube.com/watch?v=15208A1aYgM,,solo,55,1,MajinsFlow,,,,0,
bocw,firebase-z,purist-highrounds,,steam,https://youtube.com/watch?v=b3QsHWC4BV0,,solo,51,1,MajinsFlow,,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=JLnFYdnAfMY,,solo,16,1,MajinsFlow,,,,0,
bo2,origins,first-room,,steam,https://youtube.com/watch?v=Jx2jqKZ-46Q,,solo,13,1,MajinsFlow,,,,0,
bocw,die-maschine,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=Eu2jTT_-PDE,,solo,10:07,1,MajinsFlow,,,,0,
bocw,firebase-z,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=hZgC0Mrw0Jk,,solo,14:51,1,MajinsFlow,,,,0,
