game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,carrier,high-round,,steam,https://youtube.com/watch?v=sK6nr2_W2eM,,co-op,41,3,DireWolf,lanyuemengxue,Panzersoldat MK1,,0,
aw,descent,high-round,,steam,https://youtube.com/watch?v=kA9Dk46ueYg,,co-op,40,3,DireWolf,lanyuemengxue,Panzersoldat MK1,,0,
mw,talsik-backlot,high-round-survival,,battle.net,https://youtube.com/watch?v=qieBpAvdBLI,,co-op,115,4,ELing,hei,HYSTER1A,Panzersoldat MK1,0,
aw,sideshow,high-round-survival,,steam,https://youtube.com/watch?v=pA4VwrS4AkI,,co-op,109,3,DireWolf,lanyuemengxue,Panzersoldat MK1,,0,
aw,instinct,high-round-survival,,steam,https://youtube.com/watch?v=8e8gbPZqD6w,,co-op,109,3,DireWolf,lanyuemengxue,Panzersoldat MK1,,0,
aw,defender,high-round-survival,,steam,https://youtube.com/watch?v=PYwUB-Mdbkk,,co-op,101,3,DireWolf,lanyuemengxue,Panzersoldat MK1,,0,
mw3,resistance,high-round-survival,no-traps,steam,https://youtube.com/watch?v=n6hw9MYMI74,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,aniyah-palace,high-round-survival,,battle.net,https://youtube.com/watch?v=G8jTmX8kP8w,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,hovec-sawmill,high-round-survival,,battle.net,https://youtube.com/watch?v=W23EXu9BSIQ,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,crash,high-round-survival,,battle.net,https://youtube.com/watch?v=742DjDDbNP0,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,atlas-superstore,high-round-survival,,battle.net,https://youtube.com/watch?v=aJ9mIOQKJgk,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,grazna-raid,high-round-survival,,battle.net,https://youtube.com/watch?v=Yz5jefvhfxY,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,piccadilly,high-round-survival,,battle.net,https://youtube.com/watch?v=ZCebUygS_p8,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
mw,talsik-backlot,high-round-survival,,battle.net,https://youtube.com/watch?v=WNID_4RwjFs,,co-op,100,2,DireWolf,Panzersoldat MK1,,,0,
