game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,first-room,,steam,http://twitch.tv/videos/525313374,,co-op,33,2,Koalitos,Slayermane,,,0,
bo2,nuketown,30-speedrun,,steam,https://youtube.com/watch?v=fg1MEwRNoYE,,solo,43:07,1,Slayermane,,,,0,
