game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/2125947282,,co-op,101,4,Luiz_Pirata,Fournier_BR,Fernando_Mend,HtenekBr,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1705105872,,co-op,58,4,ARNALDO,Mathlion70,Fournier_BR,Jackthequilla,0,
bo3,ascension,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1573010913,,co-op,51,4,Fournier_BR,ARNALDO,Mathlion70,DaniBoy_115,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1568354268,,co-op,50,4,Fournier_BR,Mathlion70,ARNALDO,Alves,0,
bo3,shangri-la,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1564668022,,co-op,31,4,Fournier_BR,Player 4,Mathlion70,RyZe_KrusTy,0,
bo3,verruckt,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1567448449,,co-op,30,4,Fournier_BR,Mathlion70,ARNALDO,NewtonBR,0,
bo2,farm,high-round,,steam,https://youtube.com/watch?v=18PDFqu8jZY,,co-op,26,4,Fournier_BR,ARNALDO,Jackthequilla,doidera_-,0,
bo3,verruckt,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1571198671,,co-op,35,4,Fournier_BR,ARNALDO,Alves,Toxic,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=BxS7BFCnmv0,,co-op,17,4,isrowem,luis_revoltado,japa_lindo,Fournier_BR,0,
bo3,verruckt,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1571198671,,co-op,40:22,4,Fournier_BR,ARNALDO,Alves,Toxic,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1567448449,,co-op,40:36,4,Fournier_BR,Mathlion70,ARNALDO,NewtonBR,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1565614372,,co-op,42:24,4,Fournier_BR,ARNALDO,Mathlion70,NewtonBR,0,
bo3,shangri-la,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1564668022,,co-op,47:35,4,Fournier_BR,Player 4,RyZe_KrusTy,Mathlion70,0,
bo3,ascension,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1573010913,,co-op,53:04,4,Fournier_BR,ARNALDO,Mathlion70,DaniBoy_115,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1555877607,,co-op,1:04:42,4,Fournier_BR,Mathlion70,ARNALDO,Alves,0,
bo3,zetsubou-no-shima,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1705105872,,co-op,1:05:07,4,Jackthequilla,ARNALDO,Fournier_BR,Mathlion70,0,
bo3,ascension,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1573010913,,co-op,2:26:05,4,Fournier_BR,ARNALDO,Mathlion70,DaniBoy_115,0,
bo3,shadows-of-evil,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1555877607,,co-op,2:36:46,4,Fournier_BR,Mathlion70,ARNALDO,Alves,0,
bo3,zetsubou-no-shima,50-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1568354268,,co-op,2:59:10,4,Fournier_BR,Alves,ARNALDO,Mathlion70,0,
bo3,zetsubou-no-shima,50-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1705105872,,co-op,3:00:28,4,ARNALDO,Fournier_BR,Jackthequilla,Mathlion70,0,
bo3,moon,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1570215492,,solo,1:57:11,1,Fournier_BR,,,,0,
bo3,der-eisendrache,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1550552502,,solo,1:57:53,1,Fournier_BR,,,,0,
bo3,nacht-der-untoten,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1563538815,,solo,4:07:03,1,Fournier_BR,,,,0,
community,tranzit,com-bus,,steam,https://youtube.com/watch?v=DVFxIrgYPsE,,co-op,12,3,Fournier_BR,Master Exploder,uStressed,,0,
