game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=Ukyio6WAOZg,,co-op,45,4,ElementDarkness-,Hiroshiru,Spykes27,ImOp,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/676175359,,co-op,45,3,ImOp,BAN MY XB0X,Spykes27,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=uMSxhmxRHwQ,,co-op,44,4,ExoTikLiFeLiNe,ImOp,Conqueror,Gundamx2013,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/1105159648,,co-op,41,3,Mars,Spykes27,ImOp,,0,
bo3,revelations,first-room,no-gobblegum,playstation,http://twitch.tv/videos/1250533279,,co-op,29,3,ImOp,copkillaaa,Conqueror,,0,
aw,carrier,first-room,mixed,steam,https://youtube.com/watch?v=P6_c_AyHVwc,,co-op,18,4,Skrine,Conqueror,TripOverThis420,ImOp,0,
aw,carrier,first-room,bulldog-side,playstation,https://youtube.com/watch?v=R2P8Z_l4Jjo,,co-op,18,2,ImOp,Conqueror,,,0,
bo3,shadows-of-evil,first-room,,playstation,http://twitch.tv/videos/1095272687,,co-op,17,2,ImOp,Mr. Flawless,,,0,
aw,outbreak,first-room,,steam,https://youtube.com/watch?v=jSM1KKTfxPg,,co-op,16,4,Skrine,Conqueror,ImOp,TripOverThis420,0,
custom,the-winchester-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1315237102,,co-op,30,2,ImOp,Mars,,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Rcj7waRgNC0,,co-op,56,4,Spykes27,ExoTikLiFeLiNe,Hiroshiru,ImOp,0,
bo3,zetsubou-no-shima,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/676175359,,co-op,45,3,ImOp,BAN MY XB0X,Spykes27,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=uMSxhmxRHwQ,,co-op,44,4,ExoTikLiFeLiNe,ImOp,Conqueror,Gundamx2013,0,
bo3,der-eisendrache,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=HuROgvUQKOY,,co-op,44,3,ExoTikLiFeLiNe,ImOp,Hiroshiru,,0,
iw,spaceland,no-power,fate-fortune-cards,playstation,http://twitch.tv/videos/1163077376,,co-op,42,3,TripOverThis420,ImOp,Hooligan166,,0,
bo3,der-eisendrache,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=cOqdwKPgJQU,,co-op,40,4,Hiroshiru,ExoTikLiFeLiNe,ImOp,Player 4,0,
bo3,verruckt,no-power,no-gobblegum,playstation,http://twitch.tv/videos/677029109,,co-op,37,4,BAN MY XB0X,ImOp,Spykes27,dtpuka98,0,
community,der-eisendrache,com-no-buildables,classic-gobblegum-only,playstation,https://youtube.com/watch?v=uMSxhmxRHwQ,,co-op,44,4,ImOp,Conqueror,Gundamx2013,ExoTikLiFeLiNe,0,
