game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=y1iZJZwyFys,,co-op,155,2,Sanyo,MUSO_THE_MOB,,,0,
uem,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=aoN67vT7wlo,,co-op,97,2,Sanyo,MUSO_THE_MOB,,,0,
bo6,reckoning,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=GiXdfCjnWP4,,co-op,86,4,Sanyo,MUSO_THE_MOB,Alahert,iTzEnioMeister,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=qR_0Oll-xN0,,co-op,82,3,Sanyo,zCecc,MUSO_THE_MOB,,0,
bo6,terminus,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=J1W8XvyGsP0,,co-op,72,4,Alahert,Sanyo,MUSO_THE_MOB,iTzEnioMeister,0,
uem,shi-no-numa,flawless,,steam,https://youtube.com/watch?v=y1iZJZwyFys,,co-op,98,2,Sanyo,MUSO_THE_MOB,,,0,
uem,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=aoN67vT7wlo,,co-op,97,2,Sanyo,MUSO_THE_MOB,,,0,
bo6,reckoning,flawless,no-gobblegums-with-support,steam,https://youtube.com/watch?v=GiXdfCjnWP4,,co-op,86,4,Sanyo,MUSO_THE_MOB,Alahert,iTzEnioMeister,0,
bo4,blood-of-the-dead,flawless,classic-elixirs-only,battle.net,https://youtube.com/watch?v=qR_0Oll-xN0,,co-op,82,3,Sanyo,zCecc,MUSO_THE_MOB,,0,
bo6,terminus,flawless,no-gobblegums-with-support,steam,https://youtube.com/watch?v=J1W8XvyGsP0,,co-op,72,4,Alahert,Sanyo,MUSO_THE_MOB,iTzEnioMeister,0,
bo6,liberty-falls,flawless,no-gobblegums-with-support,steam,https://youtube.com/watch?v=tX4YY7pzfFI,,co-op,58,4,Sanyo,Alahert,iTzEnioMeister,MUSO_THE_MOB,0,
uem,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=YMCMjW53VHg,,co-op,29,2,Sanyo,MUSO_THE_MOB,,,0,
uem,shadows-of-evil,no-power,,steam,https://youtube.com/watch?v=JV_NdlD1HDo,,co-op,68,2,Sanyo,MUSO_THE_MOB,,,0,
