game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=hsMMMrzS6DA,,solo,50,1,Pliix,,,,0,
bo3,the-giant,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=hsMMMrzS6DA,,solo,1:04:03,1,Pliix,,,,0,
