game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,shangri-la,high-round,,steam,http://twitch.tv/videos/1029221947,,co-op,104,2,lVerminLvS,REYZOMBER,,,0,
bo2,town,high-round,,xbox,http://twitch.tv/videos/757275465,,co-op,50,3,qP Exodia,Hadez P1,lVerminLvS,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/1016623675,,co-op,45,3,REYZOMBER,Golden21boyt,lVerminLvS,,0,
bo,der-riese,flawless,,steam,http://twitch.tv/videos/1029200266,,solo,68,1,lVerminLvS,,,,0,
bo,verruckt,flawless,,xbox,http://twitch.tv/videos/761036886,,solo,36,1,lVerminLvS,,,,0,
bo2,town,flawless,,xbox,http://twitch.tv/videos/757275465,,co-op,36,3,qP Exodia,Hadez P1,lVerminLvS,,0,
bo2,bus-depot,flawless,,xbox,http://twitch.tv/videos/761935023,,co-op,26,2,qP Exodia,lVerminLvS,,,0,
bo2,bus-depot,flawless,,xbox,http://twitch.tv/videos/762971321,,co-op,23,4,qP Exodia,ixcis,lVerminLvS,Fetq,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/766980238,,co-op,25,4,qP Exodia,Fetq,lVerminLvS,Bennhaz,0,
bo,kino-der-toten,no-power,,steam,http://twitch.tv/videos/997790955,,co-op,48,2,REYZOMBER,lVerminLvS,,,0,
bo,five,no-power,,steam,https://youtube.com/watch?v=J_g6iacJz2k,,co-op,30,3,REYZOMBER,Golden21boyt,lVerminLvS,,0,
bo,kino-der-toten,no-perks,,steam,http://twitch.tv/videos/997790955,,co-op,48,2,REYZOMBER,lVerminLvS,,,0,
bo,kino-der-toten,30-speedrun,,steam,http://twitch.tv/videos/1056732203,,co-op,43:16,2,lVerminLvS,REYZOMBER,,,0,
bo,kino-der-toten,50-speedrun,,steam,http://twitch.tv/videos/1056733723,,co-op,2:17:43,2,lVerminLvS,REYZOMBER,,,0,
