game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,steam,http://twitch.tv/videos/100872606,,solo,101,1,Nerox,,,,0,
bo2,buried,first-room,processing,steam,http://twitch.tv/videos/40081381,,co-op,29,2,SirRictor,Nerox,,,0,
bo2,origins,first-room,,steam,http://twitch.tv/videos/44273144,,solo,26,1,Nerox,,,,0,
bo,verruckt,no-power,,steam,http://twitch.tv/videos/66776146,,co-op,30,2,BQxSensey,Nerox,,,0,
bo,call-of-the-dead,no-jug,,steam,http://twitch.tv/videos/68694178,,solo,48,1,Nerox,,,,0,
