game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,ee-speedrun,richtofens-side-with-bank,steam,http://twitch.tv/videos/1790493212,,solo,11:47,1,MDof,,,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=aO2Akc8OXiY,,co-op,12:08,3,MDof,JPyzzle,JettLag,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,steam,http://twitch.tv/videos/1843302437,,co-op,12:59,2,JPyzzle,MDof,,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=uFdRo8zsM7M,,co-op,14:37,3,MDof,Excosis,kaedon,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=WuG2s1VOni4,,co-op,16:57,4,Arizona,MDof,Emrys,KaedonFarts,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=iMmdNjAF0bk,,co-op,18:01,3,kaedon,MDof,Emrys,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=hpgekZAzSfk,,co-op,18:59,2,MDof,JettLag,,,0,
community,rusty-cage,com-song-speedrun,,steam,https://youtube.com/watch?v=pEBdimpzPUc,,co-op,0:36,4,Excosis,kaedon,JettLag,MDof,0,
community,coming-home-8-bit,com-song-speedrun,,steam,https://youtube.com/watch?v=Y0-IrE3pWtU,,co-op,0:56,4,Excosis,sable,MDof,kaedon,0,
community,pareidolia-8-bit,com-song-speedrun,,steam,https://youtube.com/watch?v=bovvdkpKGG0,,co-op,1:10,4,Excosis,MDof,sable,kaedon,0,
community,light-from-the-shore,com-song-speedrun,all-elixirs-talismans,steam,https://youtube.com/watch?v=MK_m2m2y-cE,,co-op,1:15,3,sable,Excosis,MDof,,0,
community,archangel,com-song-speedrun,,steam,https://youtube.com/watch?v=csY2Qn7JU8s,,co-op,1:42,4,Excosis,kaedon,MDof,JettLag,0,
