game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=O5IxbClGFDY,,co-op,19,3,CV x Sl4y3rZz,DUDDEL DUTIN,MH x Sl4y3rZz,,0,
