game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,outbreak,high-round,casual,steam,https://youtube.com/watch?v=F5HSu4ryhxg,,co-op,37,4,Cronos,EBU,YoppyYoppster,MisterSipster,0,
bo2,town,first-room,classic,steam,https://youtube.com/watch?v=-tBSRgWJLqk,,solo,61,1,MisterSipster,,,,0,
bo2,farm,first-room,without-box,steam,https://youtube.com/watch?v=srxiSqEIDU0,,solo,45,1,MisterSipster,,,,0,
bo2,nuketown,first-room,,steam,https://youtube.com/watch?v=qPKmFCG1kM4,,solo,33,1,MisterSipster,,,,0,
bo2,town,first-room,semtex-area,steam,https://youtube.com/watch?v=1J2y23PnFmg,,solo,26,1,MisterSipster,,,,0,
bocw,outbreak,no-perks,,steam,https://youtube.com/watch?v=PNwYxx0FCqg,,co-op,31,2,MisterSipster,Cronos,,,0,
