game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=higaaV1ZbJk,,solo,36,1,Bysalex115,,,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=LX8Fq7ajd-w,,solo,32,1,Bysalex115,,,,0,
bo4,ix,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=KoPcTIHJapI,,solo,30,1,Bysalex115,,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=Yn_i0LWMPvU,,solo,20,1,Bysalex115,,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=GWCT9C01GXs,,solo,1:13:08,1,Bysalex115,,,,0,
