game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=D-c6H5e_EdQ,,co-op,101,3,RaydenSpawn166,zozo,Rayden166,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=bMf9IUJQFHI,,co-op,100,3,RaydenSpawn166,zozo,Aphuric,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,cross-play,https://youtube.com/watch?v=HQD5h4yc518,,co-op,100,4,RaydenSpawn166,zozo,4U2NV_ME,SPXXZIII,0,
bocw,mauer-der-toten,high-round,with-support,steam,https://youtube.com/watch?v=xrRQpCcAgTk,,co-op,71,2,RaydenSpawn166,zozo,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=FwsT5BD0mKg,,co-op,57,2,RaydenSpawn166,zozo,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=3T8JBUgKB94,,co-op,33:09,3,Aphuric,RaydenSpawn166,zozo,,0,
bo6,liberty-falls,50-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=fpi8-7Fo-yM,,co-op,1:20:05,3,Aphuric,RaydenSpawn166,zozo,,0,
bo6,liberty-falls,70-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=FDmY-jv8NJs,,co-op,2:24:35,3,Aphuric,RaydenSpawn166,zozo,,0,
bo6,citadelle-des-morts,100-speedrun,rampage-inducer-with-gobblegums,cross-play,https://youtube.com/watch?v=HQD5h4yc518,,co-op,3:12:58,4,RaydenSpawn166,zozo,4U2NV_ME,SPXXZIII,0,
bocw,die-maschine,100-speedrun,normal,cross-play,https://youtube.com/watch?v=D-c6H5e_EdQ,,co-op,3:53:37,3,RaydenSpawn166,zozo,Rayden166,,0,
bo6,liberty-falls,100-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=TbfHheBp6LQ,,co-op,4:14:08,3,Aphuric,RaydenSpawn166,zozo,,0,
bo4,dead-of-the-night,ee-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1915580168,,solo,41:15,1,zozo,,,,0,
bo6,reckoning,ee-speedrun,with-gobblegums,steam,http://twitch.tv/videos/2558312273,,co-op,53:42,3,Aphuric,RaydenSpawn166,zozo,,0,
