game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=59DwhdZEMZs,,co-op,55,2,biomez,sleemo,,,0,
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=ST2hFM6VMnc,,co-op,47,2,biomez,sleemo,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=4Rn0vZ1afyI,,co-op,51,2,biomez,sleemo,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=AkeQG6GfPrA,,co-op,40,2,biomez,sleemo,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=4Rn0vZ1afyI,,co-op,51,2,biomez,sleemo,,,0,
bo4,classified,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=E3AB6ZcMhfg,,co-op,30,2,biomez,sleemo,,,0,
bo4,dead-of-the-night,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=wtLKpet0YfA,,co-op,51,2,biomez,sleemo,,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=T6FlsB3VYOk,,co-op,23:43,2,biomez,sleemo,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=XP-zsPDJCwE,,co-op,25:55,2,biomez,sleemo,,,0,
bo4,ancient-evil,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=FAvQ6Ja9pNs,,co-op,24:03,2,biomez,sleemo,,,0,
bo4,dead-of-the-night,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=tj9blJx2sQE,,co-op,33:27,2,biomez,sleemo,,,0,
