game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,retreat,high-round-survival,,playstation,https://youtube.com/watch?v=K7eM6vO3MW0,,co-op,193,4,CleanCutVision,balnk74,grovesyrules,doggpound32666,0,
aw,sideshow,high-round-survival,,playstation,https://youtube.com/watch?v=2Bx0ttPUf8Q,,co-op,173,4,CleanCutVision,Anglesky213,grovesyrules,TTVDiamonDig,0,
aw,greenband,high-round-survival,,playstation,https://youtube.com/watch?v=qo-4KgYqMgI,,co-op,170,4,CleanCutVision,balnk74,doggpound32666,grovesyrules,0,
aw,recovery,high-round-survival,,playstation,https://youtube.com/watch?v=wPDdJpfTLt0,,co-op,160,4,CleanCutVision,balnk74,grovesyrules,doggpound32666,0,
aw,urban,high-round-survival,,playstation,https://youtube.com/watch?v=ZLB3cd7GoaI,,co-op,158,3,CleanCutVision,Anglesky213,grovesyrules,,0,
aw,horizon,high-round-survival,,playstation,https://youtube.com/watch?v=qvyhJCBT49I,,co-op,149,3,CleanCutVision,grovesyrules,balnk74,,0,
aw,recovery,high-round-survival,,playstation,https://youtube.com/watch?v=UvyikHShO40,,co-op,141,2,CleanCutVision,grovesyrules,,,0,
aw,detroit,high-round-survival,,playstation,https://youtube.com/watch?v=htQr_4t_APQ,,co-op,135,3,CleanCutVision,grovesyrules,Anglesky213,,0,
aw,comeback,high-round-survival,,playstation,https://youtube.com/watch?v=H-Io_X49FGs,,co-op,125,3,CleanCutVision,grovesyrules,doggpound32666,,0,
aw,urban,high-round-survival,,playstation,https://youtube.com/watch?v=dz55_Nn2QZ0,,co-op,110,2,CleanCutVision,grovesyrules,,,0,
aw,defender,high-round-survival,,playstation,https://youtube.com/watch?v=TlI37WtexCo,,co-op,110,2,CleanCutVision,grovesyrules,,,0,
aw,solar,high-round-survival,,playstation,https://youtube.com/watch?v=-wNXVsnPOqk,,co-op,110,2,CleanCutVision,grovesyrules,,,0,
aw,solar,high-round-survival,,playstation,https://youtube.com/watch?v=rU4lAlpqHOo,,co-op,108,4,CleanCutVision,balnk74,grovesyrules,doggpound32666,0,
aw,terrace,high-round-survival,,playstation,https://youtube.com/watch?v=GJEGtcwU_tM,,co-op,107,3,CleanCutVision,Anglesky213,grovesyrules,,0,
aw,core,high-round-survival,,playstation,https://youtube.com/watch?v=ypJlovFQNIw,,co-op,102,3,CleanCutVision,grovesyrules,TTVDiamonDig,,0,
aw,greenband,high-round-survival,,playstation,https://youtube.com/watch?v=X8sW35Iz9iI,,co-op,94,2,CleanCutVision,grovesyrules,,,0,
aw,greenband,high-round-survival,,playstation,https://youtube.com/watch?v=dTnIbFvaRVw,,co-op,86,3,CleanCutVision,grovesyrules,doggpound32666,,0,
aw,instinct,high-round-survival,,playstation,https://youtube.com/watch?v=5XJbgaURNsk,,co-op,79,4,CleanCutVision,rap0155555,grovesyrules,doggpound32666,0,
aw,drift,high-round-survival,,playstation,https://youtube.com/watch?v=616uh9v_b58,,co-op,76,3,CleanCutVision,grovesyrules,Kim-087,,0,
aw,defender,high-round-survival,,playstation,https://youtube.com/watch?v=zUQip1i2nGo,,co-op,68,3,CleanCutVision,grovesyrules,doggpound32666,,0,
aw,instinct,high-round-survival,,playstation,https://youtube.com/watch?v=wahRBKTppXs,,co-op,66,3,CleanCutVision,grovesyrules,doggpound32666,,0,
