game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=lpVfzBYwZ5U,,solo,30:36,1,Sliquify,,,,0,
bo3,shadows-of-evil,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/1461023573,,co-op,50:27,2,Sliquify,Nuclear_Bomb,,,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=iR9IzBdUF_E,,co-op,57:43,4,Sliquify,Nuclear_Bomb,moonbandit89,Bearstangs,0,
bo3,zetsubou-no-shima,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/1461021333,,co-op,1:09:19,2,Sliquify,Nuclear_Bomb,,,0,
bo3,zetsubou-no-shima,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=B9Gr2DS6QZ4,,solo,2:18:10,1,Sliquify,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=LrktbK9bn3I,,solo,24:45,1,Sliquify,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,any,steam,https://youtube.com/watch?v=Si3NzyysTi0,,solo,27:02,1,Sliquify,,,,0,
bo3,shadows-of-evil,ee-speedrun,any,steam,https://youtube.com/watch?v=OL5Z5XZgHPg,,solo,28:35,1,Sliquify,,,,0,
bo3,origins,ee-speedrun,any,steam,https://youtube.com/watch?v=e2qYNIRO6Io,,co-op,49:46,2,Sliquify,longer514,,,0,
bo3,zetsubou-no-shima,ee-speedrun,any,playstation,https://youtube.com/watch?v=UUefzFqnvpI,,co-op,58:40,4,Sliquify,Nuclear_Bomb,moonbandit89,Bearstangs,0,
bo3,black-ops-iii,Super-ee-speedrun,any,playstation,http://twitch.tv/videos/1466601387,,solo,4:30:04,1,Sliquify,,,,0,
community,shadows-of-evil,com-no-buildables,classic-gobblegum-only,playstation,https://youtube.com/watch?v=jEeZbFD-Cu0,,co-op,28,3,Sliquify,Nuclear_Bomb,PickleTickler69,,0,
