game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,first-room,with-gobblegums-with-support,steam,https://youtube.com/watch?v=eUKvkBWARCw,,co-op,48,2,Drowsy,Skverr,,,0,
bo6,liberty-falls,first-room,with-gobblegums-no-support,steam,https://youtube.com/watch?v=fb7m22Bpr84,,co-op,38,2,Drowsy,Skverr,,,0,
