game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=Crve7_Qf0_4,,co-op,171,3,Trickz,lol,DavidDarkness115,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=e820DJf6jrk,,co-op,150,4,Trickz,Frac,lol,DavidDarkness115,0,
bocw,die-maschine,flawless,with-support,playstation,https://youtube.com/watch?v=Crve7_Qf0_4,,co-op,120,3,Trickz,lol,DavidDarkness115,,0,
bocw,raid,onslaught,,playstation,https://youtube.com/watch?v=5VK9oOB-Vn4,,co-op,495,2,lol,Player 2,,,0,
bocw,rush,onslaught,,steam,http://twitch.tv/videos/1202830923,,solo,110,1,lol,,,,0,
bocw,satellite,onslaught,,playstation,https://youtube.com/watch?v=dZxN82dPlgA,,co-op,78,2,lol,Player 2,,,0,
bocw,checkmate,onslaught,,steam,http://twitch.tv/videos/1199868853,,solo,74,1,lol,,,,0,
bocw,checkmate,onslaught,,playstation,https://youtube.com/watch?v=IhqOzWotxfc,,co-op,56,2,lol,Player 2,,,0,
bocw,deprogram,onslaught,,steam,http://twitch.tv/videos/1201201819,,solo,52,1,lol,,,,0,
bocw,express,onslaught,,steam,http://twitch.tv/videos/1196073231,,solo,46,1,lol,,,,0,
bocw,mauer-der-toten,100-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=syuLFmcBkS8,,solo,2:03:10,1,lol,,,,0,
bocw,mauer-der-toten,200-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=syuLFmcBkS8,,solo,5:01:21,1,lol,,,,0,
bocw,forsaken,exfil-speedrun,round-11,steam,http://twitch.tv/videos/1223308467,,co-op,5:53,4,drainbb,Trickz,lol,Deneutralizing,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-21,steam,http://twitch.tv/videos/1223430794,,co-op,17:51,3,drainbb,Trickz,lol,,0,
bocw,firebase-z,exfil-speedrun,rampage-inducer-round-21,steam,http://twitch.tv/videos/1223528578,,co-op,19:19,3,drainbb,Trickz,lol,,0,
bocw,forsaken,exfil-speedrun,round-21,steam,http://twitch.tv/videos/1224972764,,co-op,19:40,4,drainbb,lol,Deneutralizing,Trickz,0,
mw,ahzir-cave-night,high-round-survival,,battle.net,http://twitch.tv/videos/1175063967,,co-op,29,3,lol,raretaykilla,laylowkivo,,0,
