game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=vO1_Jw1T2E0,,co-op,64,2,Super21monster,Kae_98,,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=I40V1yjGUHI,,co-op,40,4,Kae_98,Super21monster,Thewolftiguer,jusanestretegy32,0,
