game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=stcjwsxYRxU,,co-op,33:37,2,JarlJay,Stevejereth21,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Lz1860V7Ryo,,solo,44:38,1,JarlJay,,,,0,
