game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,high-round,original,steam,https://youtube.com/watch?v=Z0tvMq2V-hg,,solo,21,1,Jorgelin25,,,,0,
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/1937155282,,co-op,16,2,Jorgelin25,Nicolinoox,,,0,
