game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,high-round,,steam,https://youtube.com/watch?v=Hn5GdMyzdiw,,co-op,41,4,Prompt,Blizzy,spacey,qwxdz,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=r65cMgmeHow,,co-op,71,2,Blizzy,mb0121,,,0,
bo3,origins,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=zzS7EgihSis,,co-op,71,2,Blizzy,mb0121,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=AEsspZXZ-UU,,solo,64,1,Blizzy,,,,0,
bo3,origins,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=sIrypvyaFXY,,solo,62,1,Blizzy,,,,0,
bo3,gorod-krovi,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=I7Wp_bOp5nk,,co-op,34,2,Darksphere,Blizzy,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,steam,https://youtube.com/watch?v=XgSE6oP87SE,,solo,14,1,Blizzy,,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=XeFIVtlMors,,solo,70,1,Blizzy,,,,0,
bo3,origins,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=sIrypvyaFXY,,solo,1:12:30,1,Blizzy,,,,0,
bo3,nacht-der-untoten,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=r65cMgmeHow,,co-op,5:36:30,2,Blizzy,mb0121,,,0,
