game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,flawless,,steam,http://twitch.tv/videos/976292824,,solo,94,1,Flowz,,,,0,
bo2,die-rise,flawless,,steam,http://twitch.tv/videos/1008994565,,co-op,54,2,Flowz,Lee_Sid,,,0,
bo2,die-rise,flawless,,steam,http://twitch.tv/videos/993536940,,co-op,52,2,Flowz,TrustTheClown,,,0,
bo2,town,flawless,,steam,http://twitch.tv/videos/1018068301,,co-op,27,2,Taimz,Flowz,,,0,
bo2,town,flawless,,steam,http://twitch.tv/videos/1017234995,,co-op,22,3,Flowz,TrustTheClown,Haze_Rolex,,0,
bo2,town,flawless,,steam,http://twitch.tv/videos/1017238018,,co-op,21,4,Flowz,TrustTheClown,Taimz,Haze_Rolex,0,
bo2,die-rise,no-power,,steam,http://twitch.tv/videos/999366686,,co-op,38,2,Flowz,TrustTheClown,,,0,
bo2,die-rise,no-perks,,steam,http://twitch.tv/videos/1001683704,,solo,57,1,Flowz,,,,0,
bo2,die-rise,bo2-no-jug,,steam,http://twitch.tv/videos/1001683704,,solo,57,1,Flowz,,,,0,
bo2,die-rise,50-speedrun,,steam,http://twitch.tv/videos/1008998248,,co-op,1:34:00,2,Flowz,Lee_Sid,,,0,
bo2,town,50-speedrun,,steam,http://twitch.tv/videos/1018072163,,co-op,6:00:50,2,Taimz,Flowz,,,0,
community,die-rise,com-no-buildables,,steam,http://twitch.tv/videos/998403287,,co-op,34,2,Flowz,TrustTheClown,,,0,
